        0.82529	1.180233038e-08	4.570696159e-08	1.769974155e-07	6.853183901e-07	2.652781639e-06	1.026317168e-05	3.966529763e-05	0.0001529858955	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.180233038e-08	4.570696159e-08	1.769974155e-07	6.853183901e-07	2.652781639e-06	1.026317168e-05	3.966529763e-05	0.0001529858955	
        0.84313	1.285636472e-08	4.978877457e-08	1.928028009e-07	7.465064214e-07	2.889564061e-06	1.117871967e-05	 4.31997374e-05	 0.000166587644	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.285636472e-08	4.978877457e-08	1.928028009e-07	7.465064214e-07	2.889564061e-06	1.117871967e-05	 4.31997374e-05	 0.000166587644	
        0.86142	1.400871674e-08	5.425130425e-08	2.100822156e-07	8.133996808e-07	3.148414825e-06	 1.21795255e-05	4.706276339e-05	0.0001814497399	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.400871674e-08	5.425130425e-08	2.100822156e-07	8.133996808e-07	3.148414825e-06	 1.21795255e-05	4.706276339e-05	0.0001814497399	
        0.87974	1.523892749e-08	5.901532196e-08	2.285288466e-07	8.848101741e-07	3.424735061e-06	1.324779465e-05	5.118558623e-05	0.0001973067425	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.523892749e-08	5.901532196e-08	2.285288466e-07	8.848101741e-07	3.424735061e-06	1.324779465e-05	5.118558623e-05	0.0001973067425	
        0.89878	1.660156594e-08	6.429214087e-08	2.489608739e-07	9.639049355e-07	3.730777202e-06	1.443087832e-05	5.575081854e-05	0.0002148600058	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.660156594e-08	6.429214087e-08	2.489608739e-07	9.639049355e-07	3.730777202e-06	1.443087832e-05	5.575081854e-05	0.0002148600058	
        0.91817	1.808115584e-08	7.002182428e-08	  2.7114617e-07	1.049784996e-06	4.063059991e-06	1.571529697e-05	6.070627977e-05	0.0002339076358	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.808115584e-08	7.002182428e-08	  2.7114617e-07	1.049784996e-06	4.063059991e-06	1.571529697e-05	6.070627977e-05	0.0002339076358	
        0.93832	1.972131776e-08	7.637328208e-08	2.957386966e-07	1.144981424e-06	4.431373133e-06	1.713886644e-05	6.619767365e-05	0.0002550082054	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.972131776e-08	7.637328208e-08	2.957386966e-07	1.144981424e-06	4.431373133e-06	1.713886644e-05	6.619767365e-05	0.0002550082054	
        0.95839	 2.14634408e-08	8.311953999e-08	3.218595629e-07	1.246091652e-06	4.822548934e-06	1.865066762e-05	7.202839378e-05	0.0002774048433	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 2.14634408e-08	8.311953999e-08	3.218595629e-07	1.246091652e-06	4.822548934e-06	1.865066762e-05	7.202839378e-05	0.0002774048433	
        0.97881	2.335188687e-08	9.043238065e-08	3.501738441e-07	1.355689688e-06	5.246542657e-06	2.028915182e-05	7.834656169e-05	  0.00030166516	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.335188687e-08	9.043238065e-08	3.501738441e-07	1.355689688e-06	5.246542657e-06	2.028915182e-05	7.834656169e-05	  0.00030166516	
        0.99988	2.542833697e-08	9.847319687e-08	3.813063522e-07	1.476193444e-06	5.712703785e-06	2.209041493e-05	8.529110598e-05	0.0003283206335	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.542833697e-08	9.847319687e-08	3.813063522e-07	1.476193444e-06	5.712703785e-06	2.209041493e-05	8.529110598e-05	0.0003283206335	
         1.0213	2.767819168e-08	1.071854486e-07	4.150380852e-07	1.606754566e-06	 6.21774543e-06	2.404171758e-05	9.281261767e-05	0.0003571793896	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.767819168e-08	1.071854486e-07	4.150380852e-07	1.606754566e-06	 6.21774543e-06	2.404171758e-05	9.281261767e-05	0.0003571793896	
         1.0434	3.015265591e-08	1.167673987e-07	4.521365706e-07	1.750343055e-06	6.773150387e-06	2.618738057e-05	0.0001010815968	0.0003888930387	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.015265591e-08	1.167673987e-07	4.521365706e-07	1.750343055e-06	6.773150387e-06	2.618738057e-05	0.0001010815968	0.0003888930387	
         1.0661	3.286334431e-08	1.272640137e-07	4.927757772e-07	1.907631307e-06	7.381512313e-06	2.853736908e-05	0.0001101360314	0.0004236041275	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.286334431e-08	1.272640137e-07	4.927757772e-07	1.907631307e-06	7.381512313e-06	2.853736908e-05	0.0001101360314	0.0004236041275	
         1.0888	3.575280601e-08	1.384528055e-07	5.360942031e-07	2.075284145e-06	8.029924868e-06	3.104177886e-05	0.0001197832667	0.0004605712563	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.575280601e-08	1.384528055e-07	5.360942031e-07	2.075284145e-06	8.029924868e-06	3.104177886e-05	0.0001197832667	0.0004605712563	
         1.1125	3.896864492e-08	1.509053231e-07	5.843045006e-07	2.261863967e-06	8.751495436e-06	3.382841864e-05	0.0001305151465	0.0005016754232	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.896864492e-08	1.509053231e-07	5.843045006e-07	2.261863967e-06	8.751495436e-06	3.382841864e-05	0.0001305151465	0.0005016754232	
         1.1363	4.241160815e-08	1.642372064e-07	6.359184488e-07	2.461609897e-06	 9.52393501e-06	3.681113683e-05	0.0001419993269	0.0005456395031	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.241160815e-08	1.642372064e-07	6.359184488e-07	2.461609897e-06	 9.52393501e-06	3.681113683e-05	0.0001419993269	0.0005456395031	
         1.1609	4.620503427e-08	1.789260335e-07	6.927847866e-07	2.681675189e-06	1.037489556e-05	4.009663003e-05	0.0001546460125	0.0005940292972	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.620503427e-08	1.789260335e-07	6.927847866e-07	2.681675189e-06	1.037489556e-05	4.009663003e-05	0.0001546460125	0.0005940292972	
         1.1859	5.031524197e-08	1.948413509e-07	7.543982629e-07	 2.92010291e-06	1.129679719e-05	4.365553602e-05	0.0001683414464	0.0006464039901	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.031524197e-08	1.948413509e-07	7.543982629e-07	 2.92010291e-06	1.129679719e-05	4.365553602e-05	0.0001683414464	0.0006464039901	
         1.2114	5.478412009e-08	 2.12145328e-07	8.213864572e-07	3.179319888e-06	1.229901018e-05	4.752392703e-05	0.0001832236777	0.0007032857437	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.478412009e-08	 2.12145328e-07	8.213864572e-07	3.179319888e-06	1.229901018e-05	4.752392703e-05	0.0001832236777	0.0007032857437	
         1.2375	5.965986058e-08	2.310245351e-07	8.944713633e-07	3.462117864e-06	1.339231248e-05	5.174328426e-05	0.0001994513796	0.0007652741533	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.965986058e-08	2.310245351e-07	8.944713633e-07	3.462117864e-06	1.339231248e-05	5.174328426e-05	0.0001994513796	0.0007652741533	
         1.2641	6.495670688e-08	2.515340814e-07	9.738660062e-07	3.769318799e-06	1.457986401e-05	5.632566744e-05	0.0002170699086	0.0008325347378	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	6.495670688e-08	2.515340814e-07	9.738660062e-07	3.769318799e-06	1.457986401e-05	5.632566744e-05	0.0002170699086	0.0008325347378	
         1.2919	7.086152946e-08	2.743974834e-07	1.062370793e-06	4.111755147e-06	1.590351619e-05	6.143238728e-05	0.0002366981084	0.0009074196635	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.086152946e-08	2.743974834e-07	1.062370793e-06	4.111755147e-06	1.590351619e-05	6.143238728e-05	0.0002366981084	0.0009074196635	
         1.3194	7.708989759e-08	2.985133785e-07	1.155721942e-06	4.472926962e-06	1.729946858e-05	6.681713393e-05	0.0002573880167	0.0009863029076	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.708989759e-08	2.985133785e-07	1.155721942e-06	4.472926962e-06	1.729946858e-05	6.681713393e-05	0.0002573880167	0.0009863029076	
         1.3478	8.394402608e-08	3.250518732e-07	 1.25844848e-06	4.870353883e-06	 1.88354131e-05	7.274085044e-05	0.0002801409583	 0.001072992365	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	8.394402608e-08	3.250518732e-07	 1.25844848e-06	4.870353883e-06	 1.88354131e-05	7.274085044e-05	0.0002801409583	 0.001072992365	
         1.3769	9.143108124e-08	3.540406436e-07	1.370656971e-06	5.304443919e-06	2.051289406e-05	7.920924571e-05	0.0003049769887	 0.001167550342	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.143108124e-08	3.540406436e-07	1.370656971e-06	5.304443919e-06	2.051289406e-05	7.920924571e-05	0.0003049769887	 0.001167550342	
         1.4066	9.957786651e-08	3.855833902e-07	1.492748222e-06	5.776743087e-06	2.233785131e-05	8.624496139e-05	0.0003319810551	 0.001270285299	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.957786651e-08	3.855833902e-07	1.492748222e-06	5.776743087e-06	2.233785131e-05	8.624496139e-05	0.0003319810551	 0.001270285299	
         1.4366	1.083477255e-07	4.195381067e-07	1.624171968e-06	6.285118137e-06	2.430200697e-05	9.381581806e-05	 0.000361027635	 0.001380704551	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.083477255e-07	4.195381067e-07	1.624171968e-06	6.285118137e-06	2.430200697e-05	9.381581806e-05	 0.000361027635	 0.001380704551	
         1.4676	1.180056838e-07	4.569308065e-07	1.768898702e-06	6.844922036e-06	2.646463498e-05	0.0001021499555	0.0003929895021	 0.001502107007	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.180056838e-07	4.569308065e-07	1.768898702e-06	6.844922036e-06	2.646463498e-05	0.0001021499555	0.0003929895021	 0.001502107007	
         1.4995	1.286037225e-07	4.979626178e-07	1.927705906e-06	7.459154663e-06	2.883726798e-05	0.0001112913885	0.0004280322117	 0.001635097115	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.286037225e-07	4.979626178e-07	1.927705906e-06	7.459154663e-06	2.883726798e-05	0.0001112913885	0.0004280322117	 0.001635097115	
         1.5319	1.400827643e-07	5.424046813e-07	2.099706817e-06	8.124378614e-06	 3.14065703e-05	0.0001211882974	0.0004659537964	 0.001778883446	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.400827643e-07	5.424046813e-07	2.099706817e-06	8.124378614e-06	 3.14065703e-05	0.0001211882974	0.0004659537964	 0.001778883446	
         1.5647	1.524693638e-07	5.903596786e-07	2.285297838e-06	8.842119389e-06	3.417837599e-05	0.0001318627156	0.0005068353596	 0.001933748608	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.524693638e-07	5.903596786e-07	2.285297838e-06	8.842119389e-06	3.417837599e-05	0.0001318627156	0.0005068353596	 0.001933748608	
         1.5986	1.661163752e-07	6.431935195e-07	2.489763895e-06	9.632805675e-06	3.723150273e-05	0.0001436176077	 0.000551832921	 0.002104039569	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.661163752e-07	6.431935195e-07	2.489763895e-06	9.632805675e-06	3.723150273e-05	0.0001436176077	 0.000551832921	 0.002104039569	
          1.633	1.808809036e-07	7.003527986e-07	2.710961838e-06	1.048813847e-05	4.053381934e-05	0.0001563286141	0.0006004655177	 0.002287899299	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.808809036e-07	7.003527986e-07	2.710961838e-06	1.048813847e-05	4.053381934e-05	0.0001563286141	0.0006004655177	 0.002287899299	
         1.6682	1.969858265e-07	7.627001545e-07	 2.95222837e-06	1.142100817e-05	4.413500221e-05	0.0001701862507	0.0006534568204	 0.002488024415	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.969858265e-07	7.627001545e-07	 2.95222837e-06	1.142100817e-05	4.413500221e-05	0.0001701862507	0.0006534568204	 0.002488024415	
         1.7041	2.144949737e-07	8.304824512e-07	3.214516932e-06	1.243508722e-05	4.804912107e-05	0.0001852438463	0.0007110046223	 0.002705115988	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.144949737e-07	8.304824512e-07	3.214516932e-06	1.243508722e-05	4.804912107e-05	0.0001852438463	0.0007110046223	 0.002705115988	
         1.7411	2.337360375e-07	9.049679726e-07	3.502733014e-06	1.354932459e-05	 5.23491856e-05	0.0002017812894	0.0007741712203	 0.002943126102	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.337360375e-07	9.049679726e-07	3.502733014e-06	1.354932459e-05	 5.23491856e-05	0.0002017812894	0.0007741712203	 0.002943126102	
         1.7783	 2.54357629e-07	9.847961351e-07	3.811609671e-06	1.474334114e-05	 5.69564176e-05	0.0002194946164	0.0008417880963	 0.003197595836	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 2.54357629e-07	9.847961351e-07	3.811609671e-06	1.474334114e-05	 5.69564176e-05	0.0002194946164	0.0008417880963	 0.003197595836	
         1.8166	2.769844663e-07	1.072384945e-06	4.150500257e-06	1.605327434e-05	6.201010847e-05	0.0002389182316	0.0009158867327	 0.003476107115	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.769844663e-07	1.072384945e-06	4.150500257e-06	1.605327434e-05	6.201010847e-05	0.0002389182316	0.0009158867327	 0.003476107115	
         1.8554	3.014127913e-07	1.166945253e-06	4.516348441e-06	1.746728736e-05	6.746441692e-05	0.0002598746196	0.0009957799302	 0.003776002425	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.014127913e-07	1.166945253e-06	4.516348441e-06	1.746728736e-05	6.746441692e-05	0.0002598746196	0.0009957799302	 0.003776002425	
         1.8955	3.283216686e-07	1.271105203e-06	4.919318767e-06	1.902463917e-05	7.347057055e-05	0.0002829432534	  0.00108366502	 0.004105441791	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.283216686e-07	1.271105203e-06	4.919318767e-06	1.902463917e-05	7.347057055e-05	0.0002829432534	  0.00108366502	 0.004105441791	
         1.9364	3.575833687e-07	1.384369813e-06	5.357492026e-06	2.071788028e-05	7.999959346e-05	0.0003080109788	  0.00117909689	 0.004462652246	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.575833687e-07	1.384369813e-06	5.357492026e-06	2.071788028e-05	7.999959346e-05	0.0003080109788	  0.00117909689	 0.004462652246	
