        0.49457	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
        0.50558	1.662400672e-09	6.438277645e-09	2.493402587e-08	9.655904025e-08	3.738951407e-07	1.447507354e-06	 5.60173565e-06	2.166164675e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.662400672e-09	6.438277645e-09	2.493402587e-08	9.655904025e-08	3.738951407e-07	1.447507354e-06	 5.60173565e-06	2.166164675e-05	
        0.51649	1.810603274e-09	7.012240332e-09	2.715679437e-08	1.051664149e-07	4.072209156e-07	1.576497961e-06	6.100708058e-06	2.358954486e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.810603274e-09	7.012240332e-09	2.715679437e-08	1.051664149e-07	4.072209156e-07	1.576497961e-06	6.100708058e-06	2.358954486e-05	
        0.52741	1.968650289e-09	7.624326568e-09	 2.95271954e-08	1.143454137e-07	4.427594102e-07	1.714049445e-06	6.632768482e-06	2.564507403e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.968650289e-09	7.624326568e-09	 2.95271954e-08	1.143454137e-07	4.427594102e-07	1.714049445e-06	6.632768482e-06	2.564507403e-05	
        0.53857	2.140637668e-09	8.290401778e-09	3.210666692e-08	1.243339345e-07	4.814316018e-07	 1.86372577e-06	7.211697418e-06	2.788143338e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.140637668e-09	8.290401778e-09	3.210666692e-08	1.243339345e-07	4.814316018e-07	 1.86372577e-06	7.211697418e-06	2.788143338e-05	
        0.55042	2.335343452e-09	9.044458843e-09	 3.50268479e-08	1.356417048e-07	5.252108342e-07	2.033163347e-06	7.867022555e-06	3.041261783e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.335343452e-09	9.044458843e-09	 3.50268479e-08	1.356417048e-07	5.252108342e-07	2.033163347e-06	7.867022555e-06	3.041261783e-05	
        0.56233	2.544124425e-09	9.853024226e-09	3.815810792e-08	1.477667341e-07	5.721534365e-07	2.214838418e-06	8.569635294e-06	3.312612474e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.544124425e-09	9.853024226e-09	3.815810792e-08	1.477667341e-07	5.721534365e-07	2.214838418e-06	8.569635294e-06	3.312612474e-05	
        0.57422	2.766214709e-09	1.071313418e-08	4.148896649e-08	1.606645545e-07	6.220871297e-07	2.408083364e-06	9.316947009e-06	3.601190616e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.766214709e-09	1.071313418e-08	4.148896649e-08	1.606645545e-07	6.220871297e-07	2.408083364e-06	9.316947009e-06	3.601190616e-05	
        0.58675	3.015674113e-09	1.167923303e-08	4.523026147e-08	1.751515518e-07	6.781723532e-07	2.625127727e-06	1.015624041e-05	3.925246251e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.015674113e-09	1.167923303e-08	4.523026147e-08	1.751515518e-07	6.781723532e-07	2.625127727e-06	1.015624041e-05	3.925246251e-05	
        0.59956	3.287773436e-09	1.273301158e-08	4.931108308e-08	1.909531158e-07	 7.39345721e-07	2.861854399e-06	1.107158042e-05	4.278615697e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.287773436e-09	1.273301158e-08	4.931108308e-08	1.909531158e-07	 7.39345721e-07	2.861854399e-06	1.107158042e-05	4.278615697e-05	
        0.61246	3.579987063e-09	1.386468516e-08	 5.36935363e-08	 2.07922485e-07	 8.05038856e-07	3.116062261e-06	1.205444364e-05	 4.65799903e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.579987063e-09	1.386468516e-08	 5.36935363e-08	 2.07922485e-07	 8.05038856e-07	3.116062261e-06	1.205444364e-05	 4.65799903e-05	
        0.62555	3.895990478e-09	1.508848691e-08	5.843273921e-08	2.262730541e-07	8.760776399e-07	3.390945446e-06	1.311716672e-05	 5.06814823e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.895990478e-09	1.508848691e-08	5.843273921e-08	2.262730541e-07	8.760776399e-07	3.390945446e-06	1.311716672e-05	 5.06814823e-05	
         0.6391	4.244672816e-09	1.643884362e-08	6.366200035e-08	2.465209589e-07	9.544598303e-07	3.694231854e-06	1.428960826e-05	5.520573169e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.244672816e-09	1.643884362e-08	6.366200035e-08	2.465209589e-07	9.544598303e-07	3.694231854e-06	1.428960826e-05	5.520573169e-05	
        0.65267	4.616818253e-09	1.788005999e-08	6.924308653e-08	 2.68130917e-07	1.038112961e-06	4.017900008e-06	1.554074044e-05	6.003286719e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.616818253e-09	1.788005999e-08	6.924308653e-08	 2.68130917e-07	1.038112961e-06	4.017900008e-06	1.554074044e-05	6.003286719e-05	
        0.66693	5.033710913e-09	1.949456925e-08	7.549521029e-08	2.923388634e-07	1.131820979e-06	4.380456654e-06	1.694207669e-05	6.543862045e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.033710913e-09	1.949456925e-08	7.549521029e-08	2.923388634e-07	1.131820979e-06	4.380456654e-06	1.694207669e-05	6.543862045e-05	
        0.68151	5.488519877e-09	2.125591178e-08	8.231590045e-08	3.187479641e-07	1.234047218e-06	4.775952355e-06	1.847059051e-05	7.133392917e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.488519877e-09	2.125591178e-08	8.231590045e-08	3.187479641e-07	1.234047218e-06	4.775952355e-06	1.847059051e-05	7.133392917e-05	
        0.69606	5.972444428e-09	2.313000136e-08	8.957315188e-08	3.468470526e-07	1.342812591e-06	5.196727102e-06	2.009665267e-05	7.760432865e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.972444428e-09	2.313000136e-08	8.957315188e-08	3.468470526e-07	1.342812591e-06	5.196727102e-06	2.009665267e-05	7.760432865e-05	
        0.71088	6.497549703e-09	2.516356688e-08	 9.74479108e-08	3.773366621e-07	1.460828253e-06	5.653265885e-06	2.186075519e-05	8.440576074e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	6.497549703e-09	2.516356688e-08	 9.74479108e-08	3.773366621e-07	1.460828253e-06	5.653265885e-06	2.186075519e-05	8.440576074e-05	
        0.72619	7.075618887e-09	2.740223859e-08	1.061168609e-07	4.109007981e-07	1.590741092e-06	6.155802972e-06	2.380240515e-05	9.189024776e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.075618887e-09	2.740223859e-08	1.061168609e-07	4.109007981e-07	1.590741092e-06	6.155802972e-06	2.380240515e-05	9.189024776e-05	
        0.74197	7.710945861e-09	 2.98626419e-08	1.156443713e-07	4.477885673e-07	1.733514468e-06	6.708058527e-06	2.593592772e-05	0.0001001126414	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.710945861e-09	 2.98626419e-08	1.156443713e-07	4.477885673e-07	1.733514468e-06	6.708058527e-06	2.593592772e-05	0.0001001126414	
        0.75773	8.387240512e-09	3.248168734e-08	1.257861245e-07	4.870539485e-07	1.885486076e-06	7.295860864e-06	 2.82065304e-05	0.0001088614482	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	8.387240512e-09	3.248168734e-08	1.257861245e-07	4.870539485e-07	1.885486076e-06	7.295860864e-06	 2.82065304e-05	0.0001088614482	
        0.77413	9.137251549e-09	3.538619889e-08	1.370332071e-07	5.305981369e-07	2.054013325e-06	7.947660267e-06	 3.07240594e-05	0.0001185595086	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.137251549e-09	3.538619889e-08	1.370332071e-07	5.305981369e-07	2.054013325e-06	7.947660267e-06	 3.07240594e-05	0.0001185595086	
        0.79081	9.950556414e-09	3.853581224e-08	1.492292929e-07	5.778157491e-07	2.236752056e-06	8.654381502e-06	3.345339451e-05	 0.000129071017	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.950556414e-09	3.853581224e-08	1.492292929e-07	5.778157491e-07	2.236752056e-06	8.654381502e-06	3.345339451e-05	 0.000129071017	
        0.80791	1.083950413e-08	4.197834445e-08	1.625595259e-07	6.294234127e-07	2.436474493e-06	9.426736505e-06	3.643583392e-05	0.0001405544872	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.083950413e-08	4.197834445e-08	1.625595259e-07	6.294234127e-07	2.436474493e-06	9.426736505e-06	3.643583392e-05	0.0001405544872	
        0.82523	1.179929818e-08	4.569522106e-08	 1.76951955e-07	6.851423975e-07	2.652100605e-06	1.026053847e-05	3.965513293e-05	0.0001529467837	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.179929818e-08	4.569522106e-08	 1.76951955e-07	6.851423975e-07	2.652100605e-06	1.026053847e-05	3.965513293e-05	0.0001529467837	
        0.84309	1.285436106e-08	4.978101498e-08	1.927727557e-07	7.463901104e-07	2.889114003e-06	1.117697974e-05	4.319302254e-05	0.0001665618187	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.285436106e-08	4.978101498e-08	1.927727557e-07	7.463901104e-07	2.889114003e-06	1.117697974e-05	4.319302254e-05	0.0001665618187	
        0.86127	1.399943695e-08	 5.42153674e-08	2.099430661e-07	8.128610038e-07	3.146330427e-06	1.217146703e-05	4.703166246e-05	0.0001813301171	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.399943695e-08	 5.42153674e-08	2.099430661e-07	8.128610038e-07	3.146330427e-06	1.217146703e-05	4.703166246e-05	0.0001813301171	
        0.87978	1.524221561e-08	5.902805615e-08	2.285781542e-07	 8.85001056e-07	3.425473692e-06	 1.32506504e-05	5.119660886e-05	0.0001973491469	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.524221561e-08	5.902805615e-08	2.285781542e-07	 8.85001056e-07	3.425473692e-06	 1.32506504e-05	5.119660886e-05	0.0001973491469	
        0.89874	1.659917333e-08	6.428287658e-08	2.489250029e-07	9.637660804e-07	3.730239982e-06	1.442880196e-05	5.574280934e-05	0.0002148292334	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.659917333e-08	6.428287658e-08	2.489250029e-07	9.637660804e-07	3.730239982e-06	1.442880196e-05	5.574280934e-05	0.0002148292334	
        0.91819	1.808334456e-08	7.003029853e-08	2.711789839e-07	1.049912026e-06	4.063551522e-06	1.571719723e-05	6.071361331e-05	0.0002339358401	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.808334456e-08	7.003029853e-08	2.711789839e-07	1.049912026e-06	4.063551522e-06	1.571719723e-05	6.071361331e-05	0.0002339358401	
        0.93805	1.969929725e-08	7.628800921e-08	2.954085272e-07	1.143703375e-06	4.426428548e-06	1.711975633e-05	6.612396608e-05	0.0002547250567	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.969929725e-08	7.628800921e-08	2.954085272e-07	1.143703375e-06	4.426428548e-06	1.711975633e-05	6.612396608e-05	0.0002547250567	
        0.95824	2.145073437e-08	8.307033632e-08	3.216690532e-07	 1.24535423e-06	4.819696119e-06	1.863964312e-05	7.198588164e-05	0.0002772416027	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.145073437e-08	8.307033632e-08	3.216690532e-07	 1.24535423e-06	4.819696119e-06	1.863964312e-05	7.198588164e-05	0.0002772416027	
        0.97901	2.337177002e-08	9.050937578e-08	3.504719584e-07	1.356843614e-06	5.251006728e-06	2.030640252e-05	   7.841308e-05	0.0003019205584	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.337177002e-08	9.050937578e-08	3.504719584e-07	1.356843614e-06	5.251006728e-06	2.030640252e-05	   7.841308e-05	0.0003019205584	
        0.99969	2.540987682e-08	9.840171337e-08	3.810295842e-07	1.475122189e-06	5.708559884e-06	2.207440412e-05	8.522938868e-05	0.0003280838209	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.540987682e-08	9.840171337e-08	3.810295842e-07	1.475122189e-06	5.708559884e-06	2.207440412e-05	8.522938868e-05	0.0003280838209	
         1.0213	2.767912995e-08	1.071890822e-07	4.150521548e-07	1.606809034e-06	6.217956208e-06	2.404253259e-05	9.281576397e-05	0.0003571914978	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.767912995e-08	1.071890822e-07	4.150521548e-07	1.606809034e-06	6.217956208e-06	2.404253259e-05	9.281576397e-05	0.0003571914978	
         1.0436	3.017680252e-08	1.168609045e-07	4.524985938e-07	1.751744248e-06	  6.7785702e-06	2.620831825e-05	0.0001011622838	0.0003892024729	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.017680252e-08	1.168609045e-07	4.524985938e-07	1.751744248e-06	  6.7785702e-06	2.620831825e-05	0.0001011622838	0.0003892024729	
         1.0662	3.287679024e-08	1.273160794e-07	4.929773595e-07	1.908411505e-06	7.384530005e-06	2.854902606e-05	 0.000110180947	0.0004237763282	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.287679024e-08	1.273160794e-07	4.929773595e-07	1.908411505e-06	7.384530005e-06	2.854902606e-05	 0.000110180947	0.0004237763282	
         1.0891	3.579343706e-08	1.386101412e-07	5.367033397e-07	2.077641633e-06	8.039042524e-06	3.107699357e-05	0.0001199189092	0.0004610909618	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.579343706e-08	1.386101412e-07	5.367033397e-07	2.077641633e-06	8.039042524e-06	3.107699357e-05	0.0001199189092	0.0004610909618	
         1.1125	3.896996594e-08	1.509104387e-07	5.843243083e-07	2.261940643e-06	8.751792107e-06	3.382956541e-05	0.0001305195709	0.0005016924297	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.896996594e-08	1.509104387e-07	5.843243083e-07	2.261940643e-06	8.751792107e-06	3.382956541e-05	0.0001305195709	0.0005016924297	
         1.1364	4.242797677e-08	1.643005902e-07	6.361638384e-07	2.462559561e-06	9.527607515e-06	3.682531831e-05	0.0001420539318	0.0005458485654	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.242797677e-08	1.643005902e-07	6.361638384e-07	2.462559561e-06	9.527607515e-06	3.682531831e-05	0.0001420539318	0.0005458485654	
         1.1608	4.619068252e-08	1.788704629e-07	6.925696563e-07	  2.6808427e-06	1.037167675e-05	4.008420469e-05	0.0001545982015	0.0005938464896	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.619068252e-08	1.788704629e-07	6.925696563e-07	  2.6808427e-06	1.037167675e-05	4.008420469e-05	0.0001545982015	0.0005938464896	
          1.186	5.033392021e-08	1.949136761e-07	7.546782582e-07	2.921186427e-06	1.130098677e-05	4.367170997e-05	0.0001684036912	0.0006466420602	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.033392021e-08	1.949136761e-07	7.546782582e-07	2.921186427e-06	1.130098677e-05	4.367170997e-05	0.0001684036912	0.0006466420602	
         1.2116	5.482216369e-08	2.122926361e-07	8.219567253e-07	3.181526583e-06	1.230754188e-05	4.755685758e-05	0.0001833503621	0.0007037699181	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.482216369e-08	2.122926361e-07	8.219567253e-07	3.181526583e-06	1.230754188e-05	4.755685758e-05	0.0001833503621	0.0007037699181	
         1.2375	5.966188302e-08	2.310323667e-07	8.945016854e-07	3.462235228e-06	1.339276648e-05	5.174503833e-05	 0.000199458141	0.0007653000957	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.966188302e-08	2.310323667e-07	8.945016854e-07	3.462235228e-06	1.339276648e-05	5.174503833e-05	 0.000199458141	0.0007653000957	
         1.2642	 6.49794644e-08	2.516221996e-07	9.742071249e-07	3.770638699e-06	1.458496648e-05	5.634535713e-05	0.0002171456188	0.0008328238198	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 6.49794644e-08	2.516221996e-07	9.742071249e-07	3.770638699e-06	1.458496648e-05	5.634535713e-05	0.0002171456188	0.0008328238198	
         1.2915	7.077621661e-08	2.740671547e-07	1.061092102e-06	4.106807881e-06	 1.58843942e-05	6.135862246e-05	0.0002364146527	0.0009063387385	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.077621661e-08	2.740671547e-07	1.061092102e-06	4.106807881e-06	 1.58843942e-05	6.135862246e-05	0.0002364146527	0.0009063387385	
         1.3193	7.706914387e-08	2.984330222e-07	1.155410899e-06	4.471723626e-06	1.729481821e-05	6.679920024e-05	0.0002573191449	0.0009860405901	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.706914387e-08	2.984330222e-07	1.155410899e-06	4.471723626e-06	1.729481821e-05	6.679920024e-05	0.0002573191449	0.0009860405901	
         1.3479	8.397178547e-08	3.251593567e-07	1.258864535e-06	4.871963534e-06	1.884163413e-05	7.276484466e-05	0.0002802331305	 0.001073343625	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	8.397178547e-08	3.251593567e-07	1.258864535e-06	4.871963534e-06	1.884163413e-05	7.276484466e-05	0.0002802331305	 0.001073343625	
         1.3769	9.143418071e-08	3.540526454e-07	1.370703436e-06	5.304623737e-06	2.051358944e-05	7.921193086e-05	0.0003049873273	 0.001167589922	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.143418071e-08	3.540526454e-07	1.370703436e-06	5.304623737e-06	2.051358944e-05	7.921193086e-05	0.0003049873273	 0.001167589922	
         1.4064	9.952462359e-08	3.853772477e-07	1.491950333e-06	5.773656682e-06	2.232592667e-05	 8.61989976e-05	 0.000331804708	 0.001269614917	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.952462359e-08	3.853772477e-07	1.491950333e-06	5.773656682e-06	2.232592667e-05	 8.61989976e-05	 0.000331804708	 0.001269614917	
         1.4368	1.084117418e-07	4.197859625e-07	1.625131307e-06	6.288829059e-06	2.431634442e-05	 9.38710815e-05	0.0003612396574	 0.001381510524	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.084117418e-07	4.197859625e-07	1.625131307e-06	6.288829059e-06	2.431634442e-05	 9.38710815e-05	0.0003612396574	 0.001381510524	
         1.4676	1.180096841e-07	4.569462963e-07	1.768958667e-06	6.845154075e-06	2.646553211e-05	0.0001021534183	0.0003930028243	 0.001502157928	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.180096841e-07	4.569462963e-07	1.768958667e-06	6.845154075e-06	2.646553211e-05	0.0001021534183	0.0003930028243	 0.001502157928	
         1.4993	1.285394902e-07	4.977139378e-07	1.926743457e-06	7.455432338e-06	2.882289122e-05	0.0001112360096	0.0004278200201	 0.001634292566	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.285394902e-07	4.977139378e-07	1.926743457e-06	7.455432338e-06	2.882289122e-05	0.0001112360096	0.0004278200201	 0.001634292566	
         1.5319	 1.40087513e-07	5.424230685e-07	2.099777996e-06	8.124654027e-06	3.140763496e-05	0.0001211924056	 0.000465969592	 0.001778943749	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 1.40087513e-07	5.424230685e-07	2.099777996e-06	8.124654027e-06	3.140763496e-05	0.0001211924056	 0.000465969592	 0.001778943749	
         1.5649	1.525524942e-07	5.906815201e-07	2.286543399e-06	8.846936377e-06	3.419697847e-05	0.0001319343551	0.0005071097294	 0.001934787965	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.525524942e-07	5.906815201e-07	2.286543399e-06	8.846936377e-06	3.419697847e-05	0.0001319343551	0.0005071097294	 0.001934787965	
         1.5986	1.661220065e-07	6.432153234e-07	2.489848297e-06	9.633132222e-06	3.723276486e-05	0.0001436224762	0.0005518516278	 0.002104110895	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.661220065e-07	6.432153234e-07	2.489848297e-06	9.633132222e-06	3.723276486e-05	0.0001436224762	0.0005518516278	 0.002104110895	
         1.6326	1.807098945e-07	6.996907641e-07	2.708399931e-06	1.047823256e-05	4.049557801e-05	 0.000156181449	0.0005999026896	 0.002285773207	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.807098945e-07	6.996907641e-07	2.708399931e-06	1.047823256e-05	4.049557801e-05	 0.000156181449	0.0005999026896	 0.002285773207	
         1.6681	1.969452808e-07	7.625431944e-07	2.951621019e-06	1.141866012e-05	4.412594025e-05	 0.000170151397	0.0006533236731	 0.002487522576	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.969452808e-07	7.625431944e-07	2.951621019e-06	1.141866012e-05	4.412594025e-05	 0.000170151397	0.0006533236731	 0.002487522576	
          1.704	2.144519077e-07	8.303157374e-07	3.213871866e-06	1.243259356e-05	4.803949869e-05	0.0001852068487	0.0007108633726	  0.00270458427	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.144519077e-07	8.303157374e-07	3.213871866e-06	1.243259356e-05	4.803949869e-05	0.0001852068487	0.0007108633726	  0.00270458427	
         1.7407	2.335292694e-07	9.041675485e-07	3.499635932e-06	1.353735207e-05	5.230298691e-05	0.0002016036585	0.0007734930639	 0.002940573269	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.335292694e-07	9.041675485e-07	3.499635932e-06	1.353735207e-05	5.230298691e-05	0.0002016036585	0.0007734930639	 0.002940573269	
         1.7781	2.542518595e-07	9.843866999e-07	3.810025531e-06	1.473721793e-05	5.693279488e-05	0.0002194038272	0.0008414417745	 0.003196294348	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.542518595e-07	9.843866999e-07	3.810025531e-06	1.473721793e-05	5.693279488e-05	0.0002194038272	0.0008414417745	 0.003196294348	
         1.8168	2.771158377e-07	1.072893486e-06	4.152467865e-06	 1.60608799e-05	6.203945086e-05	0.0002390310104	0.0009163169909	 0.003477724477	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.771158377e-07	1.072893486e-06	4.152467865e-06	 1.60608799e-05	6.203945086e-05	0.0002390310104	0.0009163169909	 0.003477724477	
         1.8558	3.016829761e-07	1.167991115e-06	 4.52039478e-06	 1.74829263e-05	6.752473939e-05	0.0002601063735	0.0009966633428	 0.003779317639	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.016829761e-07	1.167991115e-06	 4.52039478e-06	 1.74829263e-05	6.752473939e-05	0.0002601063735	0.0009966633428	 0.003779317639	
         1.8957	3.284713672e-07	1.271684663e-06	4.921560572e-06	 1.90333031e-05	7.350398484e-05	0.0002830715965	 0.001084154006	 0.004107275033	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.284713672e-07	1.271684663e-06	4.921560572e-06	 1.90333031e-05	7.350398484e-05	0.0002830715965	 0.001084154006	 0.004107275033	
         1.9367	3.578171015e-07	1.385274531e-06	5.360991985e-06	2.073140513e-05	 8.00517435e-05	0.0003082111989	 0.001179859074	 0.004465504836	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.578171015e-07	1.385274531e-06	5.360991985e-06	2.073140513e-05	 8.00517435e-05	0.0003082111989	 0.001179859074	 0.004465504836	
