        0.87991	1.525099797e-08	5.906206516e-08	2.287098381e-07	8.855108228e-07	3.427446162e-06	1.325827567e-05	5.122603431e-05	 0.000197462298	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.525099797e-08	5.906206516e-08	2.287098381e-07	8.855108228e-07	3.427446162e-06	1.325827567e-05	5.122603431e-05	 0.000197462298	
        0.89869	1.659523144e-08	6.426761084e-08	 2.48865894e-07	9.635372629e-07	3.729354615e-06	1.442537934e-05	5.572960229e-05	0.0002147784522	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.659523144e-08	6.426761084e-08	 2.48865894e-07	9.635372629e-07	3.729354615e-06	1.442537934e-05	5.572960229e-05	0.0002147784522	
        0.91832	1.809331594e-08	7.006891419e-08	2.713285012e-07	1.050490804e-06	4.065790832e-06	1.572585263e-05	6.074700308e-05	0.0002340641526	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.809331594e-08	7.006891419e-08	2.713285012e-07	1.050490804e-06	4.065790832e-06	1.572585263e-05	6.074700308e-05	0.0002340641526	
        0.93807	1.970068192e-08	7.629337184e-08	2.954292899e-07	1.143783745e-06	4.426739465e-06	1.712095783e-05	6.612859909e-05	0.0002547428456	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.970068192e-08	7.629337184e-08	2.954292899e-07	1.143783745e-06	4.426739465e-06	1.712095783e-05	6.612859909e-05	0.0002547428456	
        0.95826	2.145220363e-08	8.307602605e-08	3.216910839e-07	1.245439504e-06	4.820025992e-06	1.864091774e-05	7.199079564e-05	0.0002772604631	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.145220363e-08	8.307602605e-08	3.216910839e-07	1.245439504e-06	4.820025992e-06	1.864091774e-05	7.199079564e-05	0.0002772604631	
        0.97878	 2.33494658e-08	9.042300559e-08	3.501375475e-07	1.355549198e-06	5.245999205e-06	2.028705209e-05	7.833846786e-05	0.0003016341039	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 2.33494658e-08	9.042300559e-08	3.501375475e-07	1.355549198e-06	5.245999205e-06	2.028705209e-05	7.833846786e-05	0.0003016341039	
        0.99994	2.543492116e-08	9.849869629e-08	3.814050806e-07	1.476575589e-06	5.714182096e-06	2.209612723e-05	 8.53131294e-05	0.0003284051696	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.543492116e-08	9.849869629e-08	3.814050806e-07	1.476575589e-06	5.714182096e-06	2.209612723e-05	 8.53131294e-05	0.0003284051696	
         1.0214	2.768955661e-08	1.072294585e-07	4.152084805e-07	1.607414091e-06	6.220296611e-06	2.405157432e-05	9.285061058e-05	0.0003573251545	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.768955661e-08	1.072294585e-07	4.152084805e-07	1.607414091e-06	6.220296611e-06	2.405157432e-05	9.285061058e-05	0.0003573251545	
         1.0435	3.016478658e-08	1.168143741e-07	4.523184439e-07	1.751046987e-06	6.775873202e-06	2.619789932e-05	 0.000101122133	0.0003890484974	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.016478658e-08	1.168143741e-07	4.523184439e-07	1.751046987e-06	6.775873202e-06	2.619789932e-05	 0.000101122133	0.0003890484974	
         1.0661	3.286396596e-08	 1.27266421e-07	4.927850987e-07	1.907667392e-06	7.381651944e-06	 2.85379089e-05	0.0001101381148	0.0004236121405	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.286396596e-08	 1.27266421e-07	4.927850987e-07	1.907667392e-06	7.381651944e-06	 2.85379089e-05	0.0001101381148	0.0004236121405	
         1.0891	3.579290078e-08	1.386080644e-07	5.366952984e-07	2.077610504e-06	8.038922077e-06	3.107652795e-05	0.0001199171125	0.0004610840534	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.579290078e-08	1.386080644e-07	5.366952984e-07	2.077610504e-06	8.038922077e-06	3.107652795e-05	0.0001199171125	0.0004610840534	
         1.1124	 3.89553737e-08	1.508539326e-07	5.841055457e-07	2.261094008e-06	8.748517906e-06	3.381692102e-05	 0.000130470877	0.0005015059433	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 3.89553737e-08	1.508539326e-07	5.841055457e-07	2.261094008e-06	8.748517906e-06	3.381692102e-05	 0.000130470877	0.0005015059433	
         1.1364	4.242734108e-08	1.642981285e-07	 6.36154307e-07	2.462522665e-06	9.527464766e-06	3.682476657e-05	0.0001420518035	0.0005458403871	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.242734108e-08	1.642981285e-07	 6.36154307e-07	2.462522665e-06	9.527464766e-06	3.682476657e-05	0.0001420518035	0.0005458403871	
         1.1609	 4.62059083e-08	1.789294181e-07	6.927978915e-07	2.681725916e-06	1.037509182e-05	4.009738851e-05	0.0001546489378	 0.000594040534	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 4.62059083e-08	1.789294181e-07	6.927978915e-07	2.681725916e-06	1.037509182e-05	4.009738851e-05	0.0001546489378	 0.000594040534	
          1.186	5.033316607e-08	1.949107557e-07	 7.54666951e-07	2.921142659e-06	1.130081745e-05	4.367105565e-05	0.0001684011681	0.0006466323717	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.033316607e-08	1.949107557e-07	 7.54666951e-07	2.921142659e-06	1.130081745e-05	4.367105565e-05	0.0001684011681	0.0006466323717	
         1.2114	 5.47851564e-08	 2.12149341e-07	8.214019948e-07	3.179380029e-06	1.229924283e-05	  4.7524826e-05	0.0001832271436	0.0007032990472	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 5.47851564e-08	 2.12149341e-07	8.214019948e-07	3.179380029e-06	1.229924283e-05	  4.7524826e-05	0.0001832271436	0.0007032990472	
         1.2376	5.968027433e-08	2.311035783e-07	8.947773526e-07	3.463301872e-06	1.339688986e-05	5.176094947e-05	0.0001995193192	0.0007655336681	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.968027433e-08	2.311035783e-07	8.947773526e-07	3.463301872e-06	1.339688986e-05	5.176094947e-05	0.0001995193192	0.0007655336681	
         1.2643	6.499905113e-08	2.516980391e-07	9.745007017e-07	3.771774592e-06	 1.45893572e-05	5.636229712e-05	0.0002172107321	0.0008330722582	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	6.499905113e-08	2.516980391e-07	9.745007017e-07	3.771774592e-06	 1.45893572e-05	5.636229712e-05	0.0002172107321	0.0008330722582	
         1.2914	7.075324028e-08	2.739781912e-07	1.060747723e-06	4.105475442e-06	1.587924386e-05	6.133875254e-05	0.0002363382836	0.0009060473997	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.075324028e-08	2.739781912e-07	1.060747723e-06	4.105475442e-06	1.587924386e-05	6.133875254e-05	0.0002363382836	0.0009060473997	
         1.3194	7.709135585e-08	2.985190253e-07	1.155743804e-06	4.473011573e-06	1.729979582e-05	6.681839786e-05	0.0002573928855	0.0009863215648	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.709135585e-08	2.985190253e-07	1.155743804e-06	4.473011573e-06	1.729979582e-05	6.681839786e-05	0.0002573928855	0.0009863215648	
         1.3476	8.389580318e-08	3.248651609e-07	1.257725757e-06	4.867557922e-06	1.882460823e-05	7.269918469e-05	0.0002799809635	 0.001072383104	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	8.389580318e-08	3.248651609e-07	1.257725757e-06	4.867557922e-06	1.882460823e-05	7.269918469e-05	0.0002799809635	 0.001072383104	
         1.3767	9.137970343e-08	3.538417204e-07	1.369887001e-06	5.301465321e-06	2.050138452e-05	7.916487106e-05	0.0003048066562	 0.001166902202	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.137970343e-08	3.538417204e-07	1.369887001e-06	5.301465321e-06	2.050138452e-05	7.916487106e-05	0.0003048066562	 0.001166902202	
         1.4064	9.952313244e-08	3.853714737e-07	 1.49192798e-06	5.773570177e-06	2.232559216e-05	 8.61977061e-05	0.0003317997367	 0.001269595894	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.952313244e-08	3.853714737e-07	 1.49192798e-06	5.773570177e-06	2.232559216e-05	 8.61977061e-05	0.0003317997367	 0.001269595894	
          1.437	1.084704854e-07	4.200134007e-07	1.626011603e-06	6.292234101e-06	2.432949914e-05	9.392177901e-05	0.0003614341082	  0.00138224929	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.084704854e-07	4.200134007e-07	1.626011603e-06	6.292234101e-06	2.432949914e-05	9.392177901e-05	0.0003614341082	  0.00138224929	
         1.4677	1.180400791e-07	4.570639752e-07	1.769414124e-06	6.846915691e-06	2.647233686e-05	0.0001021796364	0.0003931033312	 0.001502539379	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.180400791e-07	4.570639752e-07	1.769414124e-06	6.846915691e-06	2.647233686e-05	0.0001021796364	0.0003931033312	 0.001502539379	
         1.4996	1.286404607e-07	4.981048558e-07	1.928256415e-06	7.461283921e-06	2.884549282e-05	0.0001113230779	0.0004281536911	 0.001635558153	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.286404607e-07	4.981048558e-07	1.928256415e-06	7.461283921e-06	2.884549282e-05	0.0001113230779	0.0004281536911	 0.001635558153	
         1.5318	1.400488437e-07	 5.42273359e-07	2.099198586e-06	8.122413135e-06	   3.139898e-05	0.0001211590674	0.0004658418546	 0.001778459436	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.400488437e-07	 5.42273359e-07	2.099198586e-06	8.122413135e-06	   3.139898e-05	0.0001211590674	0.0004658418546	 0.001778459436	
         1.5647	1.524722479e-07	 5.90370846e-07	2.285341068e-06	8.842286649e-06	3.417902252e-05	  0.00013186521	 0.000506844947	 0.001933785187	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.524722479e-07	 5.90370846e-07	2.285341068e-06	8.842286649e-06	3.417902252e-05	  0.00013186521	 0.000506844947	 0.001933785187	
         1.5983	1.659948711e-07	 6.42723127e-07	2.487943526e-06	9.625766486e-06	3.720432431e-05	0.0001435129862	0.0005514325724	 0.002102525533	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.659948711e-07	 6.42723127e-07	2.487943526e-06	9.625766486e-06	3.720432431e-05	0.0001435129862	0.0005514325724	 0.002102525533	
          1.633	1.808843251e-07	7.003660466e-07	2.711013119e-06	1.048833687e-05	4.053458609e-05	0.0001563315713	0.0006004768763	 0.002287942577	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.808843251e-07	7.003660466e-07	2.711013119e-06	1.048833687e-05	4.053458609e-05	0.0001563315713	0.0006004768763	 0.002287942577	
         1.6683	 1.97036784e-07	7.628974273e-07	2.952991762e-06	1.142395989e-05	4.414639694e-05	0.0001702300996	0.0006536245057	 0.002488657753	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 1.97036784e-07	7.628974273e-07	2.952991762e-06	1.142395989e-05	4.414639694e-05	0.0001702300996	0.0006536245057	 0.002488657753	
          1.704	2.144486946e-07	 8.30303297e-07	3.213823713e-06	1.243240728e-05	4.803877892e-05	0.0001852040738	 0.000710852722	 0.002704543748	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.144486946e-07	 8.30303297e-07	3.213823713e-06	1.243240728e-05	4.803877892e-05	0.0001852040738	 0.000710852722	 0.002704543748	
         1.7409	2.336330963e-07	9.045694747e-07	3.501191109e-06	  1.3543364e-05	5.232618545e-05	0.0002016928564	0.0007738336103	 0.002941855274	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.336330963e-07	9.045694747e-07	3.501191109e-06	  1.3543364e-05	5.232618545e-05	0.0002016928564	0.0007738336103	 0.002941855274	
         1.7783	2.543624405e-07	9.848147638e-07	3.811681773e-06	1.474362003e-05	  5.6957495e-05	0.0002194987684	0.0008418040198	 0.003197656323	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.543624405e-07	9.848147638e-07	3.811681773e-06	1.474362003e-05	  5.6957495e-05	0.0002194987684	0.0008418040198	 0.003197656323	
         1.8165	2.769287314e-07	1.072169198e-06	4.149665555e-06	1.605004826e-05	6.199766489e-05	0.0002388704249	0.0009157045042	 0.003475423298	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.769287314e-07	1.072169198e-06	4.149665555e-06	1.605004826e-05	6.199766489e-05	0.0002388704249	0.0009157045042	 0.003475423298	
         1.8558	3.016784561e-07	1.167973615e-06	4.520327052e-06	1.748266436e-05	6.752372769e-05	0.0002601024764	0.0009966484101	 0.003779261014	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.016784561e-07	1.167973615e-06	4.520327052e-06	1.748266436e-05	6.752372769e-05	0.0002601024764	0.0009966484101	 0.003779261014	
         1.8958	3.285357455e-07	1.271933854e-06	4.922524584e-06	1.903702832e-05	 7.35183488e-05	0.0002831267441	 0.001084363937	 0.004108060709	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.285357455e-07	1.271933854e-06	4.922524584e-06	1.903702832e-05	 7.35183488e-05	0.0002831267441	 0.001084363937	 0.004108060709	
         1.9366	3.577378597e-07	1.384967807e-06	5.359805394e-06	2.072681974e-05	8.003406245e-05	0.0003081433128	 0.001179600626	 0.004464537375	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.577378597e-07	1.384967807e-06	5.359805394e-06	2.072681974e-05	8.003406245e-05	0.0003081433128	 0.001179600626	 0.004464537375	
