        0.87981	1.524452463e-08	5.903699658e-08	2.286127733e-07	8.851350732e-07	3.425992272e-06	1.325265531e-05	5.120434685e-05	0.0001973789111	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.524452463e-08	5.903699658e-08	2.286127733e-07	8.851350732e-07	3.425992272e-06	1.325265531e-05	5.120434685e-05	0.0001973789111	
        0.89883	1.660607342e-08	 6.43095965e-08	2.490284626e-07	9.641665853e-07	3.731789644e-06	1.443479247e-05	5.576592452e-05	0.0002149181052	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.660607342e-08	 6.43095965e-08	2.490284626e-07	9.641665853e-07	3.731789644e-06	1.443479247e-05	5.576592452e-05	0.0002149181052	
        0.91828	1.809070797e-08	7.005881305e-08	2.712893914e-07	1.050339414e-06	4.065205139e-06	1.572358908e-05	 6.07382731e-05	0.0002340306203	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.809070797e-08	7.005881305e-08	2.712893914e-07	1.050339414e-06	4.065205139e-06	1.572358908e-05	 6.07382731e-05	0.0002340306203	
        0.93796	 1.96920355e-08	7.625988743e-08	2.952996436e-07	  1.1432819e-06	4.424797929e-06	1.711345426e-05	6.609965936e-05	0.0002546316844	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 1.96920355e-08	7.625988743e-08	2.952996436e-07	  1.1432819e-06	4.424797929e-06	1.711345426e-05	6.609965936e-05	0.0002546316844	
        0.95831	2.145732594e-08	8.309586197e-08	3.217678862e-07	1.245736799e-06	4.821176195e-06	1.864536321e-05	7.200794253e-05	0.0002773263389	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.145732594e-08	8.309586197e-08	3.217678862e-07	1.245736799e-06	4.821176195e-06	1.864536321e-05	7.200794253e-05	0.0002773263389	
        0.97881	2.335303038e-08	9.043680899e-08	3.501909916e-07	1.355756074e-06	5.246799572e-06	2.029014535e-05	7.835039821e-05	0.0003016799321	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.335303038e-08	9.043680899e-08	3.501909916e-07	1.355756074e-06	5.246799572e-06	2.029014535e-05	7.835039821e-05	0.0003016799321	
              1	2.544179082e-08	9.852529787e-08	3.815080764e-07	1.476974258e-06	5.715724353e-06	2.210208679e-05	8.533610749e-05	0.0003284933805	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.544179082e-08	9.852529787e-08	3.815080764e-07	1.476974258e-06	5.715724353e-06	2.210208679e-05	8.533610749e-05	0.0003284933805	
         1.0216	 2.77120824e-08	1.073166849e-07	4.155461997e-07	 1.60872125e-06	6.225352961e-06	2.407110985e-05	9.292590927e-05	0.0003576140388	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 2.77120824e-08	1.073166849e-07	4.155461997e-07	 1.60872125e-06	6.225352961e-06	2.407110985e-05	9.292590927e-05	0.0003576140388	
         1.0436	3.017725724e-08	1.168626654e-07	4.525054123e-07	1.751770645e-06	6.778672343e-06	2.620871317e-05	0.0001011638082	0.0003892083376	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.017725724e-08	1.168626654e-07	4.525054123e-07	1.751770645e-06	6.778672343e-06	2.620871317e-05	0.0001011638082	0.0003892083376	
          1.066	3.285262528e-08	1.272225061e-07	4.926150799e-07	 1.90700938e-06	7.379107049e-06	2.852807976e-05	0.0001101002534	0.0004234670714	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.285262528e-08	1.272225061e-07	4.926150799e-07	 1.90700938e-06	7.379107049e-06	2.852807976e-05	0.0001101002534	0.0004234670714	
         1.0891	3.579397642e-08	1.386122298e-07	 5.36711427e-07	2.077672939e-06	 8.03916366e-06	3.107746185e-05	0.0001199207162	0.0004610979097	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.579397642e-08	1.386122298e-07	 5.36711427e-07	2.077672939e-06	 8.03916366e-06	3.107746185e-05	0.0001199207162	0.0004610979097	
         1.1125	3.897055315e-08	1.509127127e-07	5.843331131e-07	2.261974727e-06	8.751923983e-06	3.383007517e-05	0.0001305215376	0.0005016999895	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.897055315e-08	1.509127127e-07	5.843331131e-07	2.261974727e-06	8.751923983e-06	3.383007517e-05	0.0001305215376	0.0005016999895	
         1.1363	4.241368498e-08	1.642452488e-07	6.359495888e-07	2.461730438e-06	9.524401383e-06	3.681293942e-05	0.0001420062804	0.0005456662222	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.241368498e-08	1.642452488e-07	6.359495888e-07	2.461730438e-06	9.524401383e-06	3.681293942e-05	0.0001420062804	0.0005456662222	
         1.1609	4.620729686e-08	1.789347952e-07	6.928187113e-07	2.681806506e-06	1.037540361e-05	 4.00985935e-05	0.0001546535853	0.0005940583859	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.620729686e-08	1.789347952e-07	6.928187113e-07	2.681806506e-06	1.037540361e-05	 4.00985935e-05	0.0001546535853	0.0005940583859	
         1.1859	5.031770583e-08	 1.94850892e-07	7.544352047e-07	2.920245903e-06	1.129735038e-05	4.365767376e-05	0.0001683496898	0.0006464356436	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.031770583e-08	 1.94850892e-07	7.544352047e-07	2.920245903e-06	1.129735038e-05	4.365767376e-05	0.0001683496898	0.0006464356436	
         1.2116	5.482298978e-08	 2.12295835e-07	 8.21969111e-07	3.181574524e-06	1.230772734e-05	4.755757419e-05	0.0001833531249	0.0007037805228	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.482298978e-08	 2.12295835e-07	 8.21969111e-07	3.181574524e-06	1.230772734e-05	4.755757419e-05	0.0001833531249	0.0007037805228	
         1.2376	5.968206782e-08	2.311105233e-07	8.948042422e-07	 3.46340595e-06	1.339729246e-05	5.176250498e-05	 0.000199525315	0.0007655566737	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.968206782e-08	2.311105233e-07	8.948042422e-07	 3.46340595e-06	1.339729246e-05	5.176250498e-05	 0.000199525315	0.0007655566737	
         1.2643	6.500100446e-08	 2.51705603e-07	 9.74529987e-07	 3.77188794e-06	1.458979564e-05	 5.63639909e-05	0.0002172172597	0.0008330972934	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	6.500100446e-08	 2.51705603e-07	 9.74529987e-07	 3.77188794e-06	1.458979564e-05	 5.63639909e-05	0.0002172172597	0.0008330972934	
         1.2915	 7.07772831e-08	2.740712844e-07	1.061108091e-06	4.106869764e-06	1.588463356e-05	6.135954704e-05	0.0002364182151	0.0009063523956	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 7.07772831e-08	2.740712844e-07	1.061108091e-06	4.106869764e-06	1.588463356e-05	6.135954704e-05	0.0002364182151	0.0009063523956	
         1.3194	7.709367257e-08	2.985279962e-07	1.155778536e-06	4.473145994e-06	1.730031571e-05	6.682040586e-05	0.0002574006206	0.0009863512054	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.709367257e-08	2.985279962e-07	1.155778536e-06	4.473145994e-06	1.730031571e-05	6.682040586e-05	0.0002574006206	0.0009863512054	
         1.3478	8.394813669e-08	3.250677905e-07	1.258510104e-06	4.870592377e-06	1.883633544e-05	7.274441245e-05	0.0002801546764	 0.001073044907	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	8.394813669e-08	3.250677905e-07	1.258510104e-06	4.870592377e-06	1.883633544e-05	7.274441245e-05	0.0002801546764	 0.001073044907	
         1.3768	9.140900116e-08	3.539551556e-07	1.370326086e-06	5.303163987e-06	2.050794894e-05	 7.91901848e-05	0.0003049038601	 0.001167272357	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.140900116e-08	3.539551556e-07	1.370326086e-06	5.303163987e-06	2.050794894e-05	 7.91901848e-05	0.0003049038601	 0.001167272357	
         1.4065	9.955442982e-08	3.854926514e-07	1.492397022e-06	5.775384649e-06	2.233260345e-05	8.622473799e-05	0.0003319034999	 0.001269990738	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.955442982e-08	3.854926514e-07	1.492397022e-06	5.775384649e-06	2.233260345e-05	8.622473799e-05	0.0003319034999	 0.001269990738	
         1.4368	1.084133754e-07	 4.19792288e-07	1.625155796e-06	6.288923822e-06	2.431671083e-05	9.387249599e-05	0.0003612451008	 0.001381531341	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.084133754e-07	 4.19792288e-07	1.625155796e-06	6.288923822e-06	2.431671083e-05	9.387249599e-05	0.0003612451008	 0.001381531341	
         1.4678	1.180757972e-07	4.572022642e-07	1.769949371e-06	6.848986064e-06	2.648033535e-05	0.0001022104622	0.0003932215645	 0.001502988583	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.180757972e-07	4.572022642e-07	1.769949371e-06	6.848986064e-06	2.648033535e-05	0.0001022104622	0.0003932215645	 0.001502988583	
         1.4993	1.285414271e-07	4.977214376e-07	 1.92677249e-06	 7.45554468e-06	2.882332554e-05	0.0001112376858	0.0004278264667	 0.001634317192	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.285414271e-07	4.977214376e-07	 1.92677249e-06	 7.45554468e-06	2.882332554e-05	0.0001112376858	0.0004278264667	 0.001634317192	
         1.5318	1.400530524e-07	5.422896552e-07	2.099261671e-06	8.122657227e-06	3.139992359e-05	0.0001211627084	0.0004658558539	 0.001778512882	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.400530524e-07	5.422896552e-07	2.099261671e-06	8.122657227e-06	3.139992359e-05	0.0001211627084	0.0004658558539	 0.001778512882	
         1.5647	  1.5247683e-07	5.903885876e-07	2.285409746e-06	8.842552374e-06	3.418004965e-05	0.0001318691728	0.0005068601786	   0.0019338433	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	  1.5247683e-07	5.903885876e-07	2.285409746e-06	8.842552374e-06	3.418004965e-05	0.0001318691728	0.0005068601786	   0.0019338433	
         1.5984	1.660414019e-07	6.429032695e-07	2.488640684e-06	9.628462513e-06	3.721473514e-05	0.0001435530728	0.0005515860517	 0.002103106584	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.660414019e-07	6.429032695e-07	2.488640684e-06	9.628462513e-06	3.721473514e-05	0.0001435530728	0.0005515860517	 0.002103106584	
          1.633	 1.80889761e-07	7.003870938e-07	 2.71109459e-06	1.048865206e-05	4.053580422e-05	0.0001563362693	0.0006004949216	 0.002288011334	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 1.80889761e-07	7.003870938e-07	 2.71109459e-06	1.048865206e-05	4.053580422e-05	0.0001563362693	0.0006004949216	 0.002288011334	
          1.668	1.969010327e-07	7.623718997e-07	2.950958181e-06	1.141609741e-05	4.411604877e-05	0.0001701133446	0.0006531782436	  0.00248697397	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.969010327e-07	7.623718997e-07	2.950958181e-06	1.141609741e-05	4.411604877e-05	0.0001701133446	0.0006531782436	  0.00248697397	
         1.7041	2.145054772e-07	8.305231187e-07	3.214674342e-06	1.243569614e-05	4.805147396e-05	0.0001852529174	0.0007110394391	 0.002705248453	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.145054772e-07	8.305231187e-07	3.214674342e-06	1.243569614e-05	4.805147396e-05	0.0001852529174	0.0007110394391	 0.002705248453	
         1.7407	2.335327883e-07	9.041811729e-07	3.499688666e-06	1.353755606e-05	5.230377504e-05	0.0002016066964	0.0007735047193	 0.002940617579	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.335327883e-07	9.041811729e-07	3.499688666e-06	1.353755606e-05	5.230377504e-05	0.0002016066964	0.0007735047193	 0.002940617579	
         1.7781	2.542556907e-07	9.844015331e-07	3.810082942e-06	   1.473744e-05	5.693365277e-05	0.0002194071332	0.0008414544538	 0.003196342511	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.542556907e-07	9.844015331e-07	3.810082942e-06	   1.473744e-05	5.693365277e-05	0.0002194071332	0.0008414544538	 0.003196342511	
         1.8165	2.769370535e-07	1.072201419e-06	4.149790259e-06	1.605053059e-05	6.199952802e-05	0.0002388776033	0.0009157320227	  0.00347552774	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.769370535e-07	1.072201419e-06	4.149790259e-06	1.605053059e-05	6.199952802e-05	0.0002388776033	0.0009157320227	  0.00347552774	
         1.8559	3.017525409e-07	1.168260396e-06	4.521436612e-06	1.748695302e-05	 6.75402718e-05	0.0002601660521	0.0009968908623	  0.00378017171	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.017525409e-07	1.168260396e-06	4.521436612e-06	1.748695302e-05	 6.75402718e-05	0.0002601660521	0.0009968908623	  0.00378017171	
         1.8957	3.284763168e-07	1.271703825e-06	4.921634732e-06	 1.90335899e-05	7.350509243e-05	0.0002830758619	 0.001084170343	 0.004107336923	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.284763168e-07	1.271703825e-06	4.921634732e-06	 1.90335899e-05	7.350509243e-05	0.0002830758619	 0.001084170343	 0.004107336923	
         1.9365	 3.57674739e-07	1.384723494e-06	5.358860334e-06	2.072316838e-05	8.001998799e-05	0.0003080893124	 0.001179395334	 0.004463771092	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 3.57674739e-07	1.384723494e-06	5.358860334e-06	2.072316838e-05	8.001998799e-05	0.0003080893124	 0.001179395334	 0.004463771092	
