        0.52751	1.970136211e-09	7.630081973e-09	2.954948319e-08	1.144317196e-07	4.430935591e-07	 1.71534275e-06	6.637770946e-06	2.566439914e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.970136211e-09	7.630081973e-09	2.954948319e-08	1.144317196e-07	4.430935591e-07	 1.71534275e-06	6.637770946e-06	2.566439914e-05	
        0.53876	2.143651612e-09	8.302075732e-09	3.215187399e-08	1.245089903e-07	4.821093546e-07	1.866348895e-06	7.221843038e-06	2.792062291e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.143651612e-09	8.302075732e-09	3.215187399e-08	1.245089903e-07	4.821093546e-07	1.866348895e-06	7.221843038e-06	2.792062291e-05	
         0.5505	2.336692819e-09	9.049683756e-09	3.504708296e-08	1.357200594e-07	5.255141899e-07	2.034337397e-06	7.871563219e-06	3.043015494e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.336692819e-09	9.049683756e-09	3.504708296e-08	1.357200594e-07	5.255141899e-07	2.034337397e-06	7.871563219e-06	3.043015494e-05	
        0.56234	2.544295631e-09	9.853687945e-09	 3.81606784e-08	1.477766879e-07	5.721919704e-07	2.214987547e-06	   8.570212e-06	3.312835174e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.544295631e-09	9.853687945e-09	 3.81606784e-08	1.477766879e-07	5.721919704e-07	2.214987547e-06	   8.570212e-06	3.312835174e-05	
        0.57452	2.771989821e-09	1.073549873e-08	4.157557515e-08	1.609999204e-07	6.233854839e-07	 2.41310795e-06	9.336377317e-06	3.608693239e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.771989821e-09	1.073549873e-08	4.157557515e-08	1.609999204e-07	6.233854839e-07	 2.41310795e-06	9.336377317e-06	3.608693239e-05	
        0.58667	3.014018157e-09	1.167282132e-08	4.520543049e-08	 1.75055402e-07	6.778001192e-07	 2.62368724e-06	1.015067033e-05	3.923095738e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.014018157e-09	1.167282132e-08	4.520543049e-08	 1.75055402e-07	6.778001192e-07	 2.62368724e-06	1.015067033e-05	3.923095738e-05	
        0.59947	3.285787219e-09	1.272532026e-08	4.928129802e-08	1.908377836e-07	7.388992342e-07	2.860126627e-06	1.106489993e-05	4.276036836e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.285787219e-09	1.272532026e-08	4.928129802e-08	1.908377836e-07	7.388992342e-07	2.860126627e-06	1.106489993e-05	4.276036836e-05	
        0.61218	3.573431578e-09	1.383929708e-08	5.359522021e-08	2.075417969e-07	8.035651193e-07	3.110359549e-06	1.203239556e-05	4.649489086e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.573431578e-09	1.383929708e-08	5.359522021e-08	2.075417969e-07	8.035651193e-07	3.110359549e-06	1.203239556e-05	4.649489086e-05	
        0.62538	 3.89174232e-09	1.507203596e-08	5.836903136e-08	2.260263738e-07	8.751226997e-07	3.387250388e-06	1.310288179e-05	 5.06263546e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 3.89174232e-09	1.507203596e-08	5.836903136e-08	2.260263738e-07	8.751226997e-07	3.387250388e-06	1.310288179e-05	 5.06263546e-05	
        0.63898	4.241470025e-09	1.642643914e-08	6.361396441e-08	2.463349634e-07	9.537398244e-07	3.691445966e-06	1.427883899e-05	 5.51641779e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.241470025e-09	1.642643914e-08	6.361396441e-08	2.463349634e-07	9.537398244e-07	3.691445966e-06	1.427883899e-05	 5.51641779e-05	
        0.65288	4.622745386e-09	 1.79030147e-08	6.933197757e-08	2.684751017e-07	  1.0394453e-06	4.023054943e-06	1.556066587e-05	6.010973722e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.622745386e-09	 1.79030147e-08	6.933197757e-08	2.684751017e-07	  1.0394453e-06	4.023054943e-06	1.556066587e-05	6.010973722e-05	
        0.66682	5.030371909e-09	1.948163822e-08	7.544513582e-08	2.921449787e-07	1.131070465e-06	4.377552974e-06	1.693085397e-05	6.539533136e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.030371909e-09	1.948163822e-08	7.544513582e-08	2.921449787e-07	1.131070465e-06	4.377552974e-06	1.693085397e-05	6.539533136e-05	
        0.68114	5.476590379e-09	2.120971146e-08	8.213699248e-08	3.180552539e-07	1.231365854e-06	4.765578846e-06	1.843050064e-05	7.117932009e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.476590379e-09	2.120971146e-08	8.213699248e-08	3.180552539e-07	1.231365854e-06	4.765578846e-06	1.843050064e-05	7.117932009e-05	
        0.69585	5.965217592e-09	2.310201533e-08	8.946477892e-08	3.464274479e-07	1.341188413e-06	 5.19044387e-06	 2.00723725e-05	7.751070778e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.965217592e-09	2.310201533e-08	8.946477892e-08	3.464274479e-07	1.341188413e-06	 5.19044387e-06	 2.00723725e-05	7.751070778e-05	
        0.71103	 6.50301079e-09	2.518471641e-08	9.752980898e-08	3.776537555e-07	1.462055603e-06	5.658013714e-06	2.187910022e-05	8.447648207e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 6.50301079e-09	2.518471641e-08	9.752980898e-08	3.776537555e-07	1.462055603e-06	5.658013714e-06	2.187910022e-05	8.447648207e-05	
        0.72626	7.078320426e-09	2.741270176e-08	1.061573784e-07	4.110576709e-07	1.591348271e-06	6.158151633e-06	2.381147912e-05	9.192522115e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.078320426e-09	2.741270176e-08	1.061573784e-07	4.110576709e-07	1.591348271e-06	6.158151633e-06	2.381147912e-05	9.192522115e-05	
        0.74194	7.709670271e-09	 2.98576996e-08	1.156252359e-07	4.477144803e-07	1.733227717e-06	6.706949379e-06	2.593164291e-05	0.0001000961292	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.709670271e-09	 2.98576996e-08	1.156252359e-07	4.477144803e-07	1.733227717e-06	6.706949379e-06	2.593164291e-05	0.0001000961292	
        0.75791	8.395181327e-09	  3.2512438e-08	1.259052012e-07	 4.87514969e-07	1.887270369e-06	7.302762026e-06	 2.82331871e-05	0.0001089641466	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	8.395181327e-09	  3.2512438e-08	1.259052012e-07	 4.87514969e-07	1.887270369e-06	7.302762026e-06	 2.82331871e-05	0.0001089641466	
        0.77431	9.145718284e-09	3.541898662e-08	1.371601698e-07	5.310896829e-07	2.055915705e-06	7.955017717e-06	3.075247525e-05	 0.000118668959	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.145718284e-09	3.541898662e-08	1.371601698e-07	5.310896829e-07	2.055915705e-06	7.955017717e-06	3.075247525e-05	 0.000118668959	
        0.79072	9.945989963e-09	3.851812855e-08	1.491608182e-07	5.775506474e-07	 2.23572609e-06	  8.6504138e-06	3.343807217e-05	 0.000129012012	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.945989963e-09	3.851812855e-08	1.491608182e-07	5.775506474e-07	 2.23572609e-06	  8.6504138e-06	3.343807217e-05	 0.000129012012	
        0.80788	1.083785333e-08	 4.19719522e-08	 1.62534773e-07	6.293275837e-07	2.436103635e-06	9.425302375e-06	3.643029626e-05	0.0001405331668	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.083785333e-08	 4.19719522e-08	 1.62534773e-07	6.293275837e-07	2.436103635e-06	9.425302375e-06	3.643029626e-05	0.0001405331668	
        0.82521	1.179810993e-08	4.569062024e-08	 1.76934137e-07	6.850734186e-07	2.651833666e-06	1.025950626e-05	3.965114768e-05	0.0001529314437	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.179810993e-08	4.569062024e-08	 1.76934137e-07	6.850734186e-07	2.651833666e-06	1.025950626e-05	3.965114768e-05	0.0001529314437	
        0.84322	1.286224269e-08	4.981153568e-08	1.928909371e-07	 7.46847626e-07	 2.89088444e-06	1.118382509e-05	4.321944674e-05	 0.000166663493	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.286224269e-08	4.981153568e-08	1.928909371e-07	 7.46847626e-07	 2.89088444e-06	1.118382509e-05	4.321944674e-05	 0.000166663493	
        0.86134	1.400393577e-08	5.423278924e-08	2.100105257e-07	8.131221545e-07	3.147340955e-06	1.217537391e-05	4.704674141e-05	0.0001813881202	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.400393577e-08	5.423278924e-08	2.100105257e-07	8.131221545e-07	3.147340955e-06	1.217537391e-05	4.704674141e-05	0.0001813881202	
        0.88003	1.525949009e-08	5.909495043e-08	2.288371737e-07	8.860037597e-07	3.429353538e-06	 1.32656495e-05	5.125449101e-05	0.0001975717357	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.525949009e-08	5.909495043e-08	2.288371737e-07	8.860037597e-07	3.429353538e-06	 1.32656495e-05	5.125449101e-05	0.0001975717357	
        0.89882	1.660502175e-08	6.430552379e-08	 2.49012692e-07	9.641055335e-07	3.731553397e-06	1.443387906e-05	5.576239886e-05	0.0002149045411	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.660502175e-08	6.430552379e-08	 2.49012692e-07	9.641055335e-07	3.731553397e-06	1.443387906e-05	5.576239886e-05	0.0002149045411	
        0.91832	1.809351888e-08	7.006970008e-08	2.713315444e-07	1.050502586e-06	4.065836434e-06	1.572602901e-05	6.074768442e-05	0.0002340667779	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.809351888e-08	7.006970008e-08	2.713315444e-07	1.050502586e-06	4.065836434e-06	1.572602901e-05	6.074768442e-05	0.0002340667779	
         0.9379	1.968662666e-08	7.623894275e-08	2.952185444e-07	 1.14296797e-06	4.423583334e-06	 1.71087597e-05	6.608154997e-05	0.0002545620979	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.968662666e-08	7.623894275e-08	2.952185444e-07	 1.14296797e-06	4.423583334e-06	 1.71087597e-05	6.608154997e-05	0.0002545620979	
        0.95812	2.143991104e-08	8.302842387e-08	3.215067734e-07	1.244726075e-06	4.817265953e-06	1.863025146e-05	7.194966262e-05	 0.000277102501	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.143991104e-08	8.302842387e-08	3.215067734e-07	1.244726075e-06	4.817265953e-06	1.863025146e-05	7.194966262e-05	 0.000277102501	
        0.97875	 2.33468652e-08	9.041293572e-08	3.500985568e-07	1.355398281e-06	  5.2454154e-06	2.028479631e-05	7.832977141e-05	0.0003016007275	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 2.33468652e-08	9.041293572e-08	3.500985568e-07	1.355398281e-06	  5.2454154e-06	2.028479631e-05	7.832977141e-05	0.0003016007275	
         1.0001	2.545148928e-08	9.856285295e-08	3.816534823e-07	1.477537062e-06	5.717901427e-06	2.211049833e-05	8.536853146e-05	0.0003286177914	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.545148928e-08	9.856285295e-08	3.816534823e-07	1.477537062e-06	5.717901427e-06	2.211049833e-05	8.536853146e-05	0.0003286177914	
         1.0215	2.770071227e-08	1.072726564e-07	4.153757312e-07	1.608061442e-06	6.222800685e-06	 2.40612489e-05	9.288790021e-05	0.0003574682125	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.770071227e-08	1.072726564e-07	4.153757312e-07	1.608061442e-06	6.222800685e-06	 2.40612489e-05	9.288790021e-05	0.0003574682125	
         1.0436	3.017668885e-08	1.168604643e-07	4.524968893e-07	 1.75173765e-06	6.778544666e-06	2.620821953e-05	0.0001011619028	0.0003892010069	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.017668885e-08	1.168604643e-07	4.524968893e-07	 1.75173765e-06	6.778544666e-06	2.620821953e-05	0.0001011619028	0.0003892010069	
          1.066	 3.28520065e-08	1.272201099e-07	4.926058015e-07	1.906973461e-06	7.378968063e-06	2.852754243e-05	0.0001100981797	0.0004234590954	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 3.28520065e-08	1.272201099e-07	4.926058015e-07	1.906973461e-06	7.378968063e-06	2.852754243e-05	0.0001100981797	0.0004234590954	
         1.0892	3.580644934e-08	1.386605275e-07	5.368984131e-07	2.078396602e-06	8.041962334e-06	3.108827018e-05	0.0001199623419	0.0004612573463	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.580644934e-08	1.386605275e-07	5.368984131e-07	2.078396602e-06	8.041962334e-06	3.108827018e-05	0.0001199623419	0.0004612573463	
         1.1124	3.895581063e-08	1.508556245e-07	5.841120971e-07	2.261119368e-06	8.748616029e-06	3.381730031e-05	0.0001304723404	0.0005015115682	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.895581063e-08	1.508556245e-07	5.841120971e-07	2.261119368e-06	8.748616029e-06	3.381730031e-05	0.0001304723404	0.0005015115682	
         1.1365	4.244275191e-08	 1.64357803e-07	6.363853325e-07	2.463416727e-06	9.530922143e-06	3.683811655e-05	0.0001421032009	0.0005460371234	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.244275191e-08	 1.64357803e-07	6.363853325e-07	2.463416727e-06	9.530922143e-06	3.683811655e-05	0.0001421032009	0.0005460371234	
          1.161	4.622234833e-08	1.789930766e-07	6.930443387e-07	2.682679626e-06	1.037877961e-05	4.011162633e-05	0.0001547037392	0.0005942501926	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.622234833e-08	1.789930766e-07	6.930443387e-07	2.682679626e-06	1.037877961e-05	4.011162633e-05	0.0001547037392	0.0005942501926	
          1.186	5.033373061e-08	1.949129419e-07	7.546754154e-07	2.921175423e-06	 1.13009442e-05	4.367154547e-05	0.0001684030569	0.0006466396244	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.033373061e-08	1.949129419e-07	7.546754154e-07	2.921175423e-06	 1.13009442e-05	4.367154547e-05	0.0001684030569	0.0006466396244	
         1.2114	5.478577087e-08	2.121517205e-07	8.214112076e-07	3.179415689e-06	1.229938078e-05	4.752535904e-05	0.0001832291986	0.0007033069354	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.478577087e-08	2.121517205e-07	8.214112076e-07	3.179415689e-06	1.229938078e-05	4.752535904e-05	0.0001832291986	0.0007033069354	
         1.2375	5.966165828e-08	2.310314965e-07	 8.94498316e-07	3.462222187e-06	1.339271603e-05	5.174484342e-05	0.0001994573896	 0.000765297213	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.966165828e-08	2.310314965e-07	 8.94498316e-07	3.462222187e-06	1.339271603e-05	5.174484342e-05	0.0001994573896	 0.000765297213	
         1.2644	6.502034526e-08	2.517804914e-07	9.748198814e-07	3.773009579e-06	1.459413123e-05	5.638071788e-05	0.0002172815519	0.0008333425818	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	6.502034526e-08	2.517804914e-07	9.748198814e-07	3.773009579e-06	1.459413123e-05	5.638071788e-05	0.0002172815519	0.0008333425818	
         1.2915	   7.077595e-08	2.740661223e-07	1.061088105e-06	4.106792411e-06	1.588433437e-05	6.135839133e-05	0.0002364137622	0.0009063353244	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	   7.077595e-08	2.740661223e-07	1.061088105e-06	4.106792411e-06	1.588433437e-05	6.135839133e-05	0.0002364137622	0.0009063353244	
         1.3193	7.706885356e-08	 2.98431898e-07	1.155406546e-06	4.471706781e-06	1.729475307e-05	6.679894861e-05	0.0002573181756	0.0009860368758	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.706885356e-08	 2.98431898e-07	1.155406546e-06	4.471706781e-06	1.729475307e-05	6.679894861e-05	0.0002573181756	0.0009860368758	
          1.348	8.399638885e-08	 3.25254617e-07	1.259233269e-06	4.873390046e-06	 1.88471469e-05	7.278610358e-05	0.0002803147683	 0.001073654535	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	8.399638885e-08	 3.25254617e-07	1.259233269e-06	4.873390046e-06	 1.88471469e-05	7.278610358e-05	0.0002803147683	 0.001073654535	
         1.3766	9.135418374e-08	3.537429106e-07	1.369504543e-06	5.299985798e-06	2.049566755e-05	7.914282968e-05	0.0003047220516	  0.00116658028	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.135418374e-08	3.537429106e-07	1.369504543e-06	5.299985798e-06	2.049566755e-05	7.914282968e-05	0.0003047220516	  0.00116658028	
         1.4063	9.949594866e-08	3.852662243e-07	1.491520605e-06	5.771994346e-06	2.231950367e-05	8.617423703e-05	0.0003317096876	 0.001269253525	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.949594866e-08	3.852662243e-07	1.491520605e-06	5.771994346e-06	2.231950367e-05	8.617423703e-05	0.0003317096876	 0.001269253525	
          1.437	 1.08471702e-07	4.200181116e-07	1.626029841e-06	6.292304675e-06	2.432977202e-05	9.392283244e-05	0.0003614381621	 0.001382264793	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 1.08471702e-07	4.200181116e-07	1.626029841e-06	6.292304675e-06	2.432977202e-05	9.392283244e-05	0.0003614381621	 0.001382264793	
         1.4679	1.181057498e-07	4.573182299e-07	1.770398197e-06	 6.85072202e-06	2.648704088e-05	0.0001022362973	0.0003933205974	 0.001503364397	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.181057498e-07	4.573182299e-07	1.770398197e-06	 6.85072202e-06	2.648704088e-05	0.0001022362973	0.0003933205974	 0.001503364397	
         1.4995	1.286075976e-07	4.979776227e-07	1.927763992e-06	7.459379426e-06	2.883813692e-05	 0.000111294742	0.0004280451094	 0.001635146384	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.286075976e-07	4.979776227e-07	1.927763992e-06	7.459379426e-06	2.883813692e-05	 0.000111294742	0.0004280451094	 0.001635146384	
         1.5319	1.400869853e-07	5.424210253e-07	2.099770086e-06	8.124623422e-06	3.140751665e-05	0.0001211919491	0.0004659678367	 0.001778937048	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.400869853e-07	5.424210253e-07	2.099770086e-06	8.124623422e-06	3.140751665e-05	0.0001211919491	0.0004659678367	 0.001778937048	
         1.5649	1.525519196e-07	5.906792951e-07	2.286534786e-06	8.846903052e-06	3.419684965e-05	0.0001319338581	0.0005071078192	 0.001934780677	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.525519196e-07	5.906792951e-07	2.286534786e-06	8.846903052e-06	3.419684965e-05	0.0001319338581	0.0005071078192	 0.001934780677	
         1.5983	1.659967329e-07	6.427303358e-07	2.487971431e-06	9.625874449e-06	 3.72047416e-05	0.0001435145958	0.0005514387572	 0.002102549115	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.659967329e-07	6.427303358e-07	2.487971431e-06	9.625874449e-06	 3.72047416e-05	0.0001435145958	0.0005514387572	 0.002102549115	
         1.6328	1.807977677e-07	7.000309521e-07	2.709716384e-06	1.048332286e-05	4.051522948e-05	0.0001562570788	0.0006001919679	 0.002286866222	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.807977677e-07	7.000309521e-07	2.709716384e-06	1.048332286e-05	4.051522948e-05	0.0001562570788	0.0006001919679	 0.002286866222	
         1.6681	1.969445389e-07	 7.62540322e-07	  2.9516099e-06	 1.14186171e-05	4.412577403e-05	0.0001701507561	0.0006533212121	 0.002487513206	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.969445389e-07	 7.62540322e-07	  2.9516099e-06	 1.14186171e-05	4.412577403e-05	0.0001701507561	0.0006533212121	 0.002487513206	
          1.704	2.144510999e-07	8.303126097e-07	 3.21385976e-06	1.243254672e-05	4.803931773e-05	0.0001852061511	0.0007108606949	 0.002704574082	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.144510999e-07	8.303126097e-07	 3.21385976e-06	1.243254672e-05	4.803931773e-05	0.0001852061511	0.0007108606949	 0.002704574082	
         1.7408	2.335820488e-07	9.043718637e-07	3.500426494e-06	1.354040822e-05	5.231478009e-05	0.0002016490049	 0.000773666205	 0.002941225176	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.335820488e-07	9.043718637e-07	3.500426494e-06	1.354040822e-05	5.231478009e-05	0.0002016490049	 0.000773666205	 0.002941225176	
         1.7782	2.543080928e-07	9.846043817e-07	 3.81086778e-06	1.474047363e-05	5.694535605e-05	0.0002194521114	0.0008416260177	 0.003196987191	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.543080928e-07	9.846043817e-07	 3.81086778e-06	1.474047363e-05	5.694535605e-05	0.0002194521114	0.0008416260177	 0.003196987191	
         1.8166	2.769928125e-07	1.072417259e-06	4.150625322e-06	1.605375807e-05	6.201197699e-05	0.0002389254308	0.0009159143307	 0.003476211859	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.769928125e-07	1.072417259e-06	4.150625322e-06	1.605375807e-05	6.201197699e-05	0.0002389254308	0.0009159143307	 0.003476211859	
         1.8556	3.015518354e-07	1.167483484e-06	4.518430826e-06	1.747533585e-05	6.749546275e-05	0.0002599939042	0.0009962346948	 0.003777709558	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.015518354e-07	1.167483484e-06	4.518430826e-06	1.747533585e-05	6.749546275e-05	0.0002599939042	0.0009962346948	 0.003777709558	
         1.8958	3.285394303e-07	 1.27194812e-06	4.922579795e-06	1.903724184e-05	7.351917339e-05	0.0002831299196	 0.001084376099	 0.004108106785	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.285394303e-07	 1.27194812e-06	4.922579795e-06	1.903724184e-05	7.351917339e-05	0.0002831299196	 0.001084376099	 0.004108106785	
         1.9367	3.578157536e-07	1.385269313e-06	5.360971791e-06	2.073132703e-05	8.005144196e-05	0.0003082100379	 0.001179854629	 0.004465488015	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.578157536e-07	1.385269313e-06	5.360971791e-06	2.073132703e-05	8.005144196e-05	0.0003082100379	 0.001179854629	 0.004465488015	
