        0.61243	 3.57927204e-09	1.386191661e-08	5.368281511e-08	2.078809733e-07	8.048781518e-07	3.115440403e-06	1.205203936e-05	 4.65707103e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 3.57927204e-09	1.386191661e-08	5.368281511e-08	2.078809733e-07	8.048781518e-07	3.115440403e-06	1.205203936e-05	 4.65707103e-05	
        0.62546	3.893734082e-09	1.507974927e-08	5.839890172e-08	2.261420327e-07	8.755704334e-07	3.388982855e-06	1.310957942e-05	5.065220166e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.893734082e-09	1.507974927e-08	5.839890172e-08	2.261420327e-07	8.755704334e-07	3.388982855e-06	1.310957942e-05	5.065220166e-05	
        0.63903	4.242797954e-09	1.643158114e-08	6.363387606e-08	2.464120617e-07	9.540382796e-07	3.692600765e-06	1.428330302e-05	5.518140252e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.242797954e-09	1.643158114e-08	6.363387606e-08	2.464120617e-07	9.540382796e-07	3.692600765e-06	1.428330302e-05	5.518140252e-05	
        0.65271	4.617932005e-09	1.788437676e-08	6.925980024e-08	2.681956326e-07	1.038363475e-06	4.018869264e-06	1.554448689e-05	6.004732033e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.617932005e-09	1.788437676e-08	6.925980024e-08	2.681956326e-07	1.038363475e-06	4.018869264e-06	1.554448689e-05	6.004732033e-05	
        0.66699	5.035503891e-09	1.950151154e-08	7.552209462e-08	2.924429571e-07	1.132223916e-06	 4.38201558e-06	1.694810187e-05	6.546186066e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.035503891e-09	1.950151154e-08	7.552209462e-08	2.924429571e-07	1.132223916e-06	 4.38201558e-06	1.694810187e-05	6.546186066e-05	
        0.68127	5.480772358e-09	2.122590756e-08	8.219971004e-08	3.182980883e-07	1.232305825e-06	4.769215351e-06	1.844455441e-05	 7.12335193e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.480772358e-09	2.122590756e-08	8.219971004e-08	3.182980883e-07	1.232305825e-06	4.769215351e-06	1.844455441e-05	 7.12335193e-05	
         0.6958	5.963503386e-09	2.309537656e-08	8.943907041e-08	3.463279088e-07	1.340803124e-06	5.188953358e-06	2.006661275e-05	7.748849907e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.963503386e-09	2.309537656e-08	8.943907041e-08	3.463279088e-07	1.340803124e-06	5.188953358e-06	2.006661275e-05	7.748849907e-05	
        0.71087	6.497159781e-09	2.516205619e-08	9.744206124e-08	3.773140137e-07	1.460740587e-06	5.652926755e-06	2.185944476e-05	8.440070843e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	6.497159781e-09	2.516205619e-08	9.744206124e-08	3.773140137e-07	1.460740587e-06	5.652926755e-06	2.185944476e-05	8.440070843e-05	
        0.72622	7.076761434e-09	 2.74066632e-08	1.061339958e-07	 4.10967139e-07	1.590997866e-06	6.156796207e-06	2.380624243e-05	9.190503732e-05	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.076761434e-09	 2.74066632e-08	1.061339958e-07	 4.10967139e-07	1.590997866e-06	6.156796207e-06	2.380624243e-05	9.190503732e-05	
        0.74183	7.705099116e-09	2.983999821e-08	1.155566881e-07	4.474490873e-07	1.732200532e-06	6.702976275e-06	2.591629448e-05	 0.000100036984	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.705099116e-09	2.983999821e-08	1.155566881e-07	4.474490873e-07	1.732200532e-06	6.702976275e-06	2.591629448e-05	 0.000100036984	
        0.75782	8.391194551e-09	3.249699855e-08	1.258454153e-07	4.872835005e-07	1.886374512e-06	7.299297088e-06	2.821980325e-05	0.0001089125833	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	8.391194551e-09	3.249699855e-08	1.258454153e-07	4.872835005e-07	1.886374512e-06	7.299297088e-06	2.821980325e-05	0.0001089125833	
        0.77422	9.141466696e-09	3.540252325e-08	1.370964195e-07	5.308428678e-07	 2.05496048e-06	7.951323381e-06	3.073820698e-05	 0.000118614001	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.141466696e-09	3.540252325e-08	1.370964195e-07	5.308428678e-07	 2.05496048e-06	7.951323381e-06	3.073820698e-05	 0.000118614001	
        0.79083	9.951525711e-09	3.853956518e-08	1.492438261e-07	 5.77872012e-07	2.236969797e-06	8.655223552e-06	3.345664616e-05	0.0001290835377	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.951525711e-09	3.853956518e-08	1.492438261e-07	 5.77872012e-07	2.236969797e-06	8.655223552e-06	3.345664616e-05	0.0001290835377	
        0.80802	 1.08453674e-08	4.200105186e-08	1.626474515e-07	6.297638116e-07	2.437791817e-06	9.431830603e-06	3.645550333e-05	 0.000140630211	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 1.08453674e-08	4.200105186e-08	1.626474515e-07	6.297638116e-07	2.437791817e-06	9.431830603e-06	3.645550333e-05	 0.000140630211	
         0.8254	1.180897884e-08	4.573271153e-08	1.770971223e-07	6.857043963e-07	2.654275436e-06	1.026894799e-05	 3.96875997e-05	 0.000153071743	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.180897884e-08	4.573271153e-08	1.770971223e-07	6.857043963e-07	2.654275436e-06	1.026894799e-05	 3.96875997e-05	 0.000153071743	
        0.84313	1.285675211e-08	4.979027483e-08	1.928086105e-07	7.465289155e-07	2.889651131e-06	1.117905652e-05	4.320103912e-05	0.0001665926637	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.285675211e-08	4.979027483e-08	1.928086105e-07	7.465289155e-07	2.889651131e-06	1.117905652e-05	4.320103912e-05	0.0001665926637	
        0.86149	1.401369287e-08	5.427057427e-08	2.101568317e-07	8.136885407e-07	3.149532608e-06	1.218384729e-05	4.707944556e-05	0.0001815139239	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.401369287e-08	5.427057427e-08	2.101568317e-07	8.136885407e-07	3.149532608e-06	1.218384729e-05	4.707944556e-05	0.0001815139239	
        0.87997	 1.52553293e-08	5.907883695e-08	2.287747824e-07	8.857622326e-07	3.428418976e-06	1.326203657e-05	5.124054852e-05	0.0001975181188	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 1.52553293e-08	5.907883695e-08	2.287747824e-07	8.857622326e-07	3.428418976e-06	1.326203657e-05	5.124054852e-05	0.0001975181188	
        0.89868	1.659467939e-08	6.426547138e-08	2.488576101e-07	9.635051981e-07	3.729230562e-06	1.442489991e-05	5.572775319e-05	0.0002147713495	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.659467939e-08	6.426547138e-08	2.488576101e-07	9.635051981e-07	3.729230562e-06	1.442489991e-05	5.572775319e-05	0.0002147713495	
         0.9182	1.808406429e-08	 7.00330854e-08	2.711897741e-07	1.049953794e-06	 4.06371312e-06	1.571782181e-05	6.071602254e-05	0.0002339450969	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.808406429e-08	 7.00330854e-08	2.711897741e-07	1.049953794e-06	 4.06371312e-06	1.571782181e-05	6.071602254e-05	0.0002339450969	
        0.93797	1.969250403e-08	7.626170343e-08	2.953066723e-07	1.143309105e-06	4.424903151e-06	1.711386071e-05	6.610122541e-05	 0.000254637688	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.969250403e-08	7.626170343e-08	2.953066723e-07	1.143309105e-06	4.424903151e-06	1.711386071e-05	6.610122541e-05	 0.000254637688	
        0.95827	2.145333966e-08	8.308042553e-08	3.217081177e-07	1.245505442e-06	4.820281108e-06	1.864190381e-05	7.199459954e-05	0.0002772750807	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.145333966e-08	8.308042553e-08	3.217081177e-07	1.245505442e-06	4.820281108e-06	1.864190381e-05	7.199459954e-05	0.0002772750807	
        0.97878	2.334972768e-08	9.042401978e-08	3.501414746e-07	1.355564402e-06	5.246058044e-06	2.028727963e-05	 7.83393465e-05	 0.000301637487	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.334972768e-08	9.042401978e-08	3.501414746e-07	1.355564402e-06	5.246058044e-06	2.028727963e-05	 7.83393465e-05	 0.000301637487	
        0.99994	2.543520644e-08	9.849980106e-08	3.814093585e-07	 1.47659215e-06	5.714246187e-06	2.209637506e-05	8.531408627e-05	 0.000328408853	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.543520644e-08	9.849980106e-08	3.814093585e-07	 1.47659215e-06	5.714246187e-06	2.209637506e-05	8.531408627e-05	 0.000328408853	
         1.0215	2.770071227e-08	1.072726564e-07	4.153757312e-07	1.608061442e-06	6.222800685e-06	 2.40612489e-05	9.288790021e-05	0.0003574682125	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.770071227e-08	1.072726564e-07	4.153757312e-07	1.608061442e-06	6.222800685e-06	 2.40612489e-05	9.288790021e-05	0.0003574682125	
         1.0436	3.017668885e-08	1.168604643e-07	4.524968893e-07	 1.75173765e-06	6.778544666e-06	2.620821953e-05	0.0001011619028	0.0003892010069	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.017668885e-08	1.168604643e-07	4.524968893e-07	 1.75173765e-06	6.778544666e-06	2.620821953e-05	0.0001011619028	0.0003892010069	
         1.0661	3.286433456e-08	1.272678484e-07	4.927906258e-07	1.907688788e-06	7.381734737e-06	2.853822898e-05	0.0001101393501	0.0004236168918	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.286433456e-08	1.272678484e-07	4.927906258e-07	1.907688788e-06	7.381734737e-06	2.853822898e-05	0.0001101393501	0.0004236168918	
          1.089	3.578015917e-08	1.385587245e-07	5.365042765e-07	2.076871221e-06	 8.03606296e-06	3.106548595e-05	 0.000119874585	0.0004609211491	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.578015917e-08	1.385587245e-07	5.365042765e-07	2.076871221e-06	 8.03606296e-06	3.106548595e-05	 0.000119874585	0.0004609211491	
         1.1124	3.895581063e-08	1.508556245e-07	5.841120971e-07	2.261119368e-06	8.748616029e-06	3.381730031e-05	0.0001304723404	0.0005015115682	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.895581063e-08	1.508556245e-07	5.841120971e-07	2.261119368e-06	8.748616029e-06	3.381730031e-05	0.0001304723404	0.0005015115682	
         1.1364	4.242781695e-08	1.642999713e-07	6.361614421e-07	2.462550285e-06	9.527571626e-06	3.682517959e-05	0.0001420533967	0.0005458465092	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.242781695e-08	1.642999713e-07	6.361614421e-07	2.462550285e-06	9.527571626e-06	3.682517959e-05	0.0001420533967	0.0005458465092	
          1.161	4.622234833e-08	1.789930766e-07	6.930443387e-07	2.682679626e-06	1.037877961e-05	4.011162633e-05	0.0001547037392	0.0005942501926	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.622234833e-08	1.789930766e-07	6.930443387e-07	2.682679626e-06	1.037877961e-05	4.011162633e-05	0.0001547037392	0.0005942501926	
         1.1859	5.031675809e-08	 1.94847222e-07	7.544209948e-07	  2.9201909e-06	1.129713759e-05	4.365685147e-05	0.0001683465189	0.0006464234679	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.031675809e-08	 1.94847222e-07	7.544209948e-07	  2.9201909e-06	1.129713759e-05	4.365685147e-05	0.0001683465189	0.0006464234679	
         1.2114	5.478577087e-08	2.121517205e-07	8.214112076e-07	3.179415689e-06	1.229938078e-05	4.752535904e-05	0.0001832291986	0.0007033069354	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.478577087e-08	2.121517205e-07	8.214112076e-07	3.179415689e-06	1.229938078e-05	4.752535904e-05	0.0001832291986	0.0007033069354	
         1.2377	5.970023379e-08	2.311808619e-07	8.950765316e-07	3.464459517e-06	1.340136526e-05	5.177822066e-05	0.0001995857397	 0.000765787354	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.970023379e-08	2.311808619e-07	8.950765316e-07	3.464459517e-06	1.340136526e-05	5.177822066e-05	0.0001995857397	 0.000765787354	
         1.2643	6.499978016e-08	2.517008621e-07	9.745116317e-07	3.771816896e-06	1.458952084e-05	5.636292928e-05	0.0002172131684	0.0008330816019	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	6.499978016e-08	2.517008621e-07	9.745116317e-07	3.771816896e-06	1.458952084e-05	5.636292928e-05	0.0002172131684	0.0008330816019	
         1.2915	   7.077595e-08	2.740661223e-07	1.061088105e-06	4.106792411e-06	1.588433437e-05	6.135839133e-05	0.0002364137622	0.0009063353244	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	   7.077595e-08	2.740661223e-07	1.061088105e-06	4.106792411e-06	1.588433437e-05	6.135839133e-05	0.0002364137622	0.0009063353244	
         1.3195	7.711559334e-08	2.986128689e-07	1.156107068e-06	 4.47441701e-06	1.730522783e-05	6.683935055e-05	0.0002574733868	0.0009866284448	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.711559334e-08	2.986128689e-07	1.156107068e-06	 4.47441701e-06	1.730522783e-05	6.683935055e-05	0.0002574733868	0.0009866284448	
         1.3478	8.394655552e-08	3.250616678e-07	  1.2584864e-06	4.870500639e-06	1.883598065e-05	7.274304231e-05	0.0002801493997	 0.001073024697	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	8.394655552e-08	3.250616678e-07	  1.2584864e-06	4.870500639e-06	1.883598065e-05	7.274304231e-05	0.0002801493997	 0.001073024697	
         1.3767	9.138072835e-08	3.538456891e-07	1.369902366e-06	5.301524782e-06	2.050161446e-05	7.916575898e-05	0.0003048100749	  0.00116691529	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.138072835e-08	3.538456891e-07	1.369902366e-06	5.301524782e-06	2.050161446e-05	7.916575898e-05	0.0003048100749	  0.00116691529	
         1.4066	9.958086704e-08	3.855950088e-07	1.492793202e-06	5.776917155e-06	2.233852441e-05	8.624756017e-05	0.0003319910585	 0.001270323575	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.958086704e-08	3.855950088e-07	1.492793202e-06	5.776917155e-06	2.233852441e-05	8.624756017e-05	0.0003319910585	 0.001270323575	
         1.4368	1.084113334e-07	4.197843812e-07	1.625125186e-06	 6.28880537e-06	2.431625283e-05	 9.38707279e-05	0.0003612382967	  0.00138150532	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.084113334e-07	4.197843812e-07	1.625125186e-06	 6.28880537e-06	2.431625283e-05	 9.38707279e-05	0.0003612382967	  0.00138150532	
         1.4678	1.180735732e-07	4.571936528e-07	1.769916034e-06	6.848857063e-06	 2.64798366e-05	0.0001022085371	0.0003932141581	 0.001502960274	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.180735732e-07	4.571936528e-07	1.769916034e-06	6.848857063e-06	 2.64798366e-05	0.0001022085371	0.0003932141581	 0.001502960274	
         1.4994	1.285732986e-07	4.978448297e-07	1.927250044e-06	7.457391641e-06	2.883045902e-05	0.0001112651634	0.0004279317478	 0.001634716355	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.285732986e-07	4.978448297e-07	1.927250044e-06	7.457391641e-06	2.883045902e-05	0.0001112651634	0.0004279317478	 0.001634716355	
         1.5318	1.400504145e-07	5.422794411e-07	2.099222131e-06	8.122504236e-06	3.139933217e-05	0.0001211604263	0.0004658470795	 0.001778479384	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.400504145e-07	5.422794411e-07	2.099222131e-06	8.122504236e-06	3.139933217e-05	0.0001211604263	0.0004658470795	 0.001778479384	
         1.5647	1.524739581e-07	5.903774676e-07	  2.2853667e-06	8.842385824e-06	3.417940587e-05	 0.000131866689	0.0005068506318	 0.001933806876	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.524739581e-07	5.903774676e-07	  2.2853667e-06	8.842385824e-06	3.417940587e-05	 0.000131866689	0.0005068506318	 0.001933806876	
         1.5984	1.660382745e-07	6.428911604e-07	 2.48859381e-06	 9.62828116e-06	 3.72140342e-05	 0.000143550369	0.0005515756626	 0.002103066972	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.660382745e-07	6.428911604e-07	 2.48859381e-06	 9.62828116e-06	 3.72140342e-05	 0.000143550369	0.0005515756626	 0.002103066972	
         1.6328	1.807977677e-07	7.000309521e-07	2.709716384e-06	1.048332286e-05	4.051522948e-05	0.0001562570788	0.0006001919679	 0.002286866222	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.807977677e-07	7.000309521e-07	2.709716384e-06	1.048332286e-05	4.051522948e-05	0.0001562570788	0.0006001919679	 0.002286866222	
         1.6684	1.970862341e-07	7.630888643e-07	2.953732565e-06	1.142682421e-05	4.415745394e-05	0.0001702726461	0.0006537871903	 0.002489272049	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.970862341e-07	7.630888643e-07	2.953732565e-06	1.142682421e-05	4.415745394e-05	0.0001702726461	0.0006537871903	 0.002489272049	
         1.7042	2.145517829e-07	8.307023753e-07	 3.21536796e-06	1.243837762e-05	4.806182207e-05	0.0001852927128	0.0007111914269	 0.002705821022	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.145517829e-07	8.307023753e-07	 3.21536796e-06	1.243837762e-05	4.806182207e-05	0.0001852927128	0.0007111914269	 0.002705821022	
         1.7407	2.335283897e-07	9.041641426e-07	3.499622749e-06	1.353730108e-05	5.230278989e-05	0.0002016028991	0.0007734901502	 0.002940562193	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.335283897e-07	9.041641426e-07	3.499622749e-06	1.353730108e-05	5.230278989e-05	0.0002016028991	0.0007734901502	 0.002940562193	
         1.7783	2.543652934e-07	9.848258095e-07	3.811724525e-06	1.474378539e-05	5.695813384e-05	0.0002195012303	0.0008418134614	 0.003197692188	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.543652934e-07	9.848258095e-07	3.811724525e-06	1.474378539e-05	5.695813384e-05	0.0002195012303	0.0008418134614	 0.003197692188	
         1.8167	2.770537983e-07	1.072653332e-06	4.151538697e-06	1.605728844e-05	6.202559596e-05	0.0002389777661	0.0009161139188	 0.003476961559	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.770537983e-07	1.072653332e-06	4.151538697e-06	1.605728844e-05	6.202559596e-05	0.0002389777661	0.0009161139188	 0.003476961559	
         1.8557	3.016168324e-07	1.167735079e-06	4.519404211e-06	1.747909784e-05	6.750997272e-05	0.0002600496445	0.0009964471249	 0.003778506419	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.016168324e-07	1.167735079e-06	4.519404211e-06	1.747909784e-05	6.750997272e-05	0.0002600496445	0.0009964471249	 0.003778506419	
         1.8958	3.285394303e-07	 1.27194812e-06	4.922579795e-06	1.903724184e-05	7.351917339e-05	0.0002831299196	 0.001084376099	 0.004108106785	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.285394303e-07	 1.27194812e-06	4.922579795e-06	1.903724184e-05	7.351917339e-05	0.0002831299196	 0.001084376099	 0.004108106785	
         1.9366	3.577418721e-07	1.384983341e-06	 5.35986551e-06	2.072705221e-05	8.003496012e-05	0.0003081467689	 0.001179613856	  0.00446458745	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.577418721e-07	1.384983341e-06	 5.35986551e-06	2.072705221e-05	8.003496012e-05	0.0003081467689	 0.001179613856	  0.00446458745	
