        0.79093	9.956972483e-09	3.856065877e-08	1.493255053e-07	5.781882385e-07	 2.23819364e-06	8.659956655e-06	3.347492549e-05	0.0001291539388	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.956972483e-09	3.856065877e-08	1.493255053e-07	5.781882385e-07	 2.23819364e-06	8.659956655e-06	3.347492549e-05	0.0001291539388	
        0.80804	1.084689108e-08	4.200695024e-08	1.626702945e-07	 6.29852249e-07	2.438134093e-06	9.433154389e-06	3.646061632e-05	 0.000140649907	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.084689108e-08	4.200695024e-08	1.626702945e-07	 6.29852249e-07	2.438134093e-06	9.433154389e-06	3.646061632e-05	 0.000140649907	
        0.82525	1.180088682e-08	 4.57013726e-08	1.769757743e-07	6.852346154e-07	  2.6524575e-06	 1.02619187e-05	3.966046322e-05	0.0001529673113	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.180088682e-08	 4.57013726e-08	1.769757743e-07	6.852346154e-07	  2.6524575e-06	 1.02619187e-05	3.966046322e-05	0.0001529673113	
        0.84298	1.284813818e-08	 4.97569163e-08	1.926794428e-07	7.460288726e-07	2.887716159e-06	1.117157523e-05	4.317216182e-05	0.0001664815639	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.284813818e-08	 4.97569163e-08	1.926794428e-07	7.460288726e-07	2.887716159e-06	1.117157523e-05	4.317216182e-05	0.0001664815639	
        0.86112	 1.39902145e-08	5.417965206e-08	2.098047753e-07	8.123256515e-07	3.144258896e-06	1.216345834e-05	4.700075378e-05	0.0001812112352	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 1.39902145e-08	5.417965206e-08	2.098047753e-07	8.123256515e-07	3.144258896e-06	1.216345834e-05	4.700075378e-05	0.0001812112352	
        0.87998	1.525665489e-08	5.908397101e-08	2.287946608e-07	8.858391928e-07	3.428716807e-06	1.326318829e-05	5.124499564e-05	0.0001975352399	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.525665489e-08	5.908397101e-08	2.287946608e-07	8.858391928e-07	3.428716807e-06	1.326318829e-05	5.124499564e-05	0.0001975352399	
        0.89874	1.659979869e-08	6.428529839e-08	2.489343809e-07	9.638023895e-07	3.730380515e-06	1.442934555e-05	 5.57449094e-05	0.0002148373269	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.659979869e-08	6.428529839e-08	2.489343809e-07	9.638023895e-07	3.730380515e-06	1.442934555e-05	 5.57449094e-05	0.0002148373269	
        0.91822	1.808638886e-08	7.004208931e-08	2.712246382e-07	1.050088759e-06	4.064235368e-06	1.571984088e-05	6.072381503e-05	0.0002339750696	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.808638886e-08	7.004208931e-08	2.712246382e-07	1.050088759e-06	4.064235368e-06	1.571984088e-05	6.072381503e-05	0.0002339750696	
        0.93809	1.970339949e-08	7.630389559e-08	2.954700389e-07	 1.14394149e-06	4.427349848e-06	1.712331754e-05	6.613770565e-05	0.0002547778678	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.970339949e-08	7.630389559e-08	2.954700389e-07	 1.14394149e-06	4.427349848e-06	1.712331754e-05	6.613770565e-05	0.0002547778678	
        0.95817	2.144527543e-08	 8.30491964e-08	3.215872042e-07	1.245037417e-06	4.818470523e-06	1.863490719e-05	7.196762156e-05	0.0002771715045	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.144527543e-08	 8.30491964e-08	3.215872042e-07	1.245037417e-06	4.818470523e-06	1.863490719e-05	7.196762156e-05	0.0002771715045	
        0.97897	2.336883094e-08	9.049799535e-08	3.504278972e-07	1.356673076e-06	 5.25034707e-06	2.030385403e-05	7.840325808e-05	0.0003018828849	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.336883094e-08	9.049799535e-08	3.504278972e-07	1.356673076e-06	 5.25034707e-06	2.030385403e-05	7.840325808e-05	0.0003018828849	
        0.99995	2.543727814e-08	9.850782301e-08	3.814404192e-07	1.476712388e-06	5.714711403e-06	 2.20981733e-05	  8.5321024e-05	0.0003284355189	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.543727814e-08	9.850782301e-08	3.814404192e-07	1.476712388e-06	5.714711403e-06	 2.20981733e-05	  8.5321024e-05	0.0003284355189	
         1.0214	2.769101468e-08	 1.07235105e-07	4.152303444e-07	1.607498734e-06	6.220624158e-06	2.405284082e-05	9.285549988e-05	0.0003573439704	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.769101468e-08	 1.07235105e-07	4.152303444e-07	1.607498734e-06	6.220624158e-06	2.405284082e-05	9.285549988e-05	0.0003573439704	
         1.0435	3.016637499e-08	1.168205253e-07	4.523422619e-07	1.751139193e-06	6.776230003e-06	2.619927884e-05	0.0001011274578	0.0003890689838	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.016637499e-08	1.168205253e-07	4.523422619e-07	1.751139193e-06	6.776230003e-06	2.619927884e-05	0.0001011274578	0.0003890689838	
         1.0663	3.289036427e-08	1.273686434e-07	4.931808681e-07	1.909199162e-06	7.387576554e-06	2.856079461e-05	0.0001102262931	0.0004239501842	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.289036427e-08	1.273686434e-07	4.931808681e-07	1.909199162e-06	7.387576554e-06	2.856079461e-05	0.0001102262931	0.0004239501842	
         1.0889	3.576850168e-08	1.385135839e-07	 5.36329515e-07	2.076194881e-06	8.033447391e-06	3.105538545e-05	0.0001198356905	0.0004607722131	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.576850168e-08	1.385135839e-07	 5.36329515e-07	2.076194881e-06	8.033447391e-06	3.105538545e-05	0.0001198356905	0.0004607722131	
         1.1125	 3.89714341e-08	1.509161241e-07	5.843463222e-07	 2.26202586e-06	8.752121824e-06	3.383083991e-05	0.0001305244881	0.0005017113306	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 3.89714341e-08	1.509161241e-07	5.843463222e-07	 2.26202586e-06	8.752121824e-06	3.383083991e-05	0.0001305244881	0.0005017113306	
         1.1363	4.241464376e-08	1.642489617e-07	6.359639647e-07	2.461786086e-06	9.524616685e-06	3.681377159e-05	0.0001420094905	0.0005456785572	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.241464376e-08	1.642489617e-07	6.359639647e-07	2.461786086e-06	9.524616685e-06	3.681377159e-05	0.0001420094905	0.0005456785572	
         1.1609	4.620834139e-08	1.789388401e-07	6.928343727e-07	 2.68186713e-06	1.037563815e-05	4.009949994e-05	0.0001546570813	0.0005940718148	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.620834139e-08	1.789388401e-07	6.928343727e-07	 2.68186713e-06	1.037563815e-05	4.009949994e-05	0.0001546570813	0.0005940718148	
         1.1859	5.031884328e-08	1.948552967e-07	 7.54452259e-07	2.920311916e-06	1.129760576e-05	4.365866066e-05	0.0001683534954	0.0006464502565	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.031884328e-08	1.948552967e-07	 7.54452259e-07	2.920311916e-06	1.129760576e-05	4.365866066e-05	0.0001683534954	0.0006464502565	
         1.2115	5.480613284e-08	2.122305646e-07	8.217164366e-07	3.180596816e-06	1.230394752e-05	4.754298697e-05	0.0001832970234	0.0007035662287	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.480613284e-08	2.122305646e-07	8.217164366e-07	3.180596816e-06	1.230394752e-05	4.754298697e-05	0.0001832970234	0.0007035662287	
         1.2376	5.968341695e-08	2.311157476e-07	8.948244695e-07	3.463484242e-06	1.339759531e-05	5.176367509e-05	0.0001995298254	0.0007655739794	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.968341695e-08	2.311157476e-07	8.948244695e-07	3.463484242e-06	1.339759531e-05	5.176367509e-05	0.0001995298254	0.0007655739794	
         1.2642	6.498191244e-08	2.516316793e-07	9.742438273e-07	3.770780755e-06	1.458551596e-05	5.634747989e-05	0.0002171537996	0.0008328551958	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	6.498191244e-08	2.516316793e-07	9.742438273e-07	3.770780755e-06	1.458551596e-05	5.634747989e-05	0.0002171537996	0.0008328551958	
         1.2915	7.077888304e-08	2.740774799e-07	1.061132077e-06	4.106962602e-06	1.588499264e-05	 6.13609341e-05	0.0002364235594	 0.000906372884	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.077888304e-08	2.740774799e-07	1.061132077e-06	4.106962602e-06	1.588499264e-05	 6.13609341e-05	0.0002364235594	 0.000906372884	
         1.3193	7.707204738e-08	2.984442654e-07	1.155454428e-06	4.471892094e-06	1.729546978e-05	6.680171684e-05	0.0002573288392	0.0009860777383	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.707204738e-08	2.984442654e-07	1.155454428e-06	4.471892094e-06	1.729546978e-05	6.680171684e-05	0.0002573288392	0.0009860777383	
         1.3477	8.392512471e-08	3.249786925e-07	1.258165228e-06	4.869258197e-06	1.883117974e-05	7.272453248e-05	0.0002800783489	 0.001072754334	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	8.392512471e-08	3.249786925e-07	1.258165228e-06	4.869258197e-06	1.883117974e-05	7.272453248e-05	0.0002800783489	 0.001072754334	
         1.3768	9.141106749e-08	3.539631569e-07	1.370357063e-06	5.303283867e-06	2.050841253e-05	7.919197492e-05	0.0003049107525	 0.001167298743	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.141106749e-08	3.539631569e-07	1.370357063e-06	5.303283867e-06	2.050841253e-05	7.919197492e-05	0.0003049107525	 0.001167298743	
         1.4067	9.961331337e-08	3.857206344e-07	1.493279463e-06	 5.77879826e-06	2.234579335e-05	8.627558679e-05	0.0003320986504	 0.001270733066	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.961331337e-08	3.857206344e-07	1.493279463e-06	 5.77879826e-06	2.234579335e-05	8.627558679e-05	0.0003320986504	 0.001270733066	
         1.4369	1.084460084e-07	4.199186355e-07	1.625644832e-06	6.290815528e-06	 2.43240197e-05	9.390066866e-05	0.0003613531934	 0.001381942285	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.084460084e-07	4.199186355e-07	1.625644832e-06	6.290815528e-06	 2.43240197e-05	9.390066866e-05	0.0003613531934	 0.001381942285	
         1.4677	1.180462948e-07	4.570880431e-07	1.769507297e-06	6.847276234e-06	2.647373083e-05	 0.000102185017	0.0003931240311	 0.001502618499	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.180462948e-07	4.570880431e-07	1.769507297e-06	6.847276234e-06	2.647373083e-05	 0.000102185017	0.0003931240311	 0.001502618499	
         1.4996	1.286472346e-07	4.981310849e-07	1.928357953e-06	7.461676815e-06	2.884701176e-05	0.0001113289399	0.0004281762367	 0.001635644277	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.286472346e-07	4.981310849e-07	1.928357953e-06	7.461676815e-06	2.884701176e-05	0.0001113289399	0.0004281762367	 0.001635644277	
         1.5317	1.400196537e-07	5.421603517e-07	2.098761255e-06	8.120721982e-06	3.139245018e-05	0.0001211339293	0.0004657456458	 0.001778095489	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.400196537e-07	5.421603517e-07	2.098761255e-06	8.120721982e-06	3.139245018e-05	0.0001211339293	0.0004657456458	 0.001778095489	
         1.5647	1.524802768e-07	5.904019336e-07	2.285461408e-06	8.842752263e-06	 3.41808223e-05	0.0001318721537	0.0005068716363	 0.001933887016	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.524802768e-07	5.904019336e-07	2.285461408e-06	8.842752263e-06	 3.41808223e-05	0.0001318721537	0.0005068716363	 0.001933887016	
         1.5984	1.660451553e-07	6.429178026e-07	 2.48869694e-06	9.628680168e-06	3.721557639e-05	0.0001435563179	0.0005515985205	 0.002103154126	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.660451553e-07	6.429178026e-07	 2.48869694e-06	9.628680168e-06	3.721557639e-05	0.0001435563179	0.0005515985205	 0.002103154126	
         1.6328	1.808052601e-07	7.000599623e-07	2.709828678e-06	 1.04837573e-05	4.051690848e-05	0.0001562635543	0.0006002168406	 0.002286960993	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.808052601e-07	7.000599623e-07	2.709828678e-06	 1.04837573e-05	4.051690848e-05	0.0001562635543	0.0006002168406	 0.002286960993	
         1.6679	1.968582756e-07	7.622063768e-07	2.950317686e-06	1.141362113e-05	4.410649129e-05	0.0001700765801	0.0006530377587	 0.002486444189	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.968582756e-07	7.622063768e-07	2.950317686e-06	1.141362113e-05	4.410649129e-05	0.0001700765801	0.0006530377587	 0.002486444189	
          1.704	 2.14459987e-07	8.303470189e-07	3.213992946e-06	1.243306194e-05	4.804130853e-05	0.0001852138262	0.0007108901538	 0.002704686163	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 2.14459987e-07	8.303470189e-07	3.213992946e-06	1.243306194e-05	4.804130853e-05	0.0001852138262	0.0007108901538	 0.002704686163	
         1.7409	2.336453988e-07	9.046171073e-07	3.501375473e-06	1.354407716e-05	5.232894083e-05	0.0002017034771	0.0007738743586	 0.002942010185	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.336453988e-07	9.046171073e-07	3.501375473e-06	1.354407716e-05	5.232894083e-05	0.0002017034771	0.0007738743586	 0.002942010185	
         1.7784	2.544330476e-07	 9.85088095e-07	3.812739412e-06	1.474770885e-05	5.697327471e-05	0.0002195594558	0.0008420358297	 0.003198529845	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.544330476e-07	 9.85088095e-07	3.812739412e-06	1.474770885e-05	5.697327471e-05	0.0002195594558	0.0008420358297	 0.003198529845	
         1.8167	2.770652798e-07	1.072697784e-06	4.151710742e-06	1.605795387e-05	6.202816638e-05	0.0002389876697	0.0009161518837	 0.003477105648	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.770652798e-07	1.072697784e-06	4.151710742e-06	1.605795387e-05	6.202816638e-05	0.0002389876697	0.0009161518837	 0.003477105648	
         1.8558	3.016943418e-07	1.168035118e-06	4.520565082e-06	1.748358495e-05	6.752728333e-05	0.0002601161728	0.0009967008913	 0.003779460022	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.016943418e-07	1.168035118e-06	4.520565082e-06	1.748358495e-05	6.752728333e-05	0.0002601161728	0.0009967008913	 0.003779460022	
         1.8956	3.284144495e-07	1.271464356e-06	4.920708345e-06	1.903001019e-05	 7.34912904e-05	0.0002830228783	   0.0010839687	 0.004106582641	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.284144495e-07	1.271464356e-06	4.920708345e-06	1.903001019e-05	 7.34912904e-05	0.0002830228783	   0.0010839687	 0.004106582641	
         1.9366	3.577566974e-07	1.385040736e-06	5.360087629e-06	2.072791117e-05	8.003827686e-05	0.0003081595389	 0.001179662741	 0.004464772468	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.577566974e-07	1.385040736e-06	5.360087629e-06	2.072791117e-05	8.003827686e-05	0.0003081595389	 0.001179662741	 0.004464772468	
